,t,v,throttle,brake
1413,14.13,5.18180513381958,0.55,0.0
1414,14.14,5.182682514190674,0.55,0.0
1415,14.15,5.183553218841553,0.55,0.0
1416,14.16,5.184418201446533,0.55,0.0
1417,14.17,5.185278415679932,0.55,0.0
1418,14.18,5.186132907867432,0.55,0.0
1419,14.19,5.186981678009033,0.55,0.0
1420,14.2,5.187825202941895,0.55,0.0
1421,14.21,5.1886630058288565,0.55,0.0
1422,14.22,5.1894965171813965,0.55,0.0
1423,14.23,5.190323352813722,0.55,0.0
1424,14.24,5.191144943237305,0.55,0.0
1425,14.25,5.191961765289307,0.55,0.0
1426,14.26,5.19277286529541,0.55,0.0
1427,14.27,5.193579196929932,0.55,0.0
1428,14.28,5.194379806518555,0.55,0.0
1429,14.29,5.195175647735597,0.55,0.0
1430,14.3,5.1959662437438965,0.55,0.0
1431,14.31,5.196751594543457,0.55,0.0
1432,14.32,5.197532176971436,0.55,0.0
1433,14.33,5.198307514190674,0.55,0.0
1434,14.34,5.199077606201172,0.55,0.0
1435,14.35,5.19984245300293,0.55,0.0
1436,14.36,5.2006025314331055,0.55,0.0
1437,14.37,5.201357364654541,0.55,0.0
1438,14.38,5.2021074295043945,0.55,0.0
1439,14.39,5.202852725982666,0.55,0.0
1440,14.4,5.203593254089356,0.55,0.0
1441,14.41,5.204328536987305,0.55,0.0
1442,14.42,5.20505952835083,0.55,0.0
1443,14.43,5.205786228179932,0.55,0.0
1444,14.44,5.206508159637451,0.55,0.0
1445,14.45,5.207225322723389,0.55,0.0
1446,14.46,5.207937717437744,0.55,0.0
1447,14.47,5.2086448669433585,0.55,0.0
1448,14.48,5.209348201751709,0.55,0.0
1449,14.49,5.210046291351318,0.55,0.0
1450,14.5,5.210740089416504,0.55,0.0
1451,14.51,5.211430072784424,0.55,0.0
1452,14.52,5.212115287780762,0.55,0.0
1453,14.53,5.2127957344055185,0.55,0.0
1454,14.54,5.213472366333008,0.55,0.0
1455,14.55,5.214143753051758,0.55,0.0
1456,14.56,5.214810848236084,0.55,0.0
1457,14.57,5.215473651885986,0.55,0.0
1458,14.58,5.216132640838623,0.55,0.0
1459,14.59,5.216787815093994,0.55,0.0
1460,14.6,5.217438220977783,0.55,0.0
1461,14.61,5.218084812164307,0.55,0.0
1462,14.62,5.21872615814209,0.55,0.0
1463,14.63,5.2193636894226065,0.55,0.0
1464,14.64,5.2199974060058585,0.55,0.0
1465,14.65,5.220625877380371,0.55,0.0
1466,14.66,5.221251010894775,0.55,0.0
1467,14.67,5.221872329711914,0.55,0.0
1468,14.68,5.222489356994629,0.55,0.0
1469,14.69,5.223103046417236,0.55,0.0
1470,14.7,5.223711967468262,0.55,0.0
1471,14.71,5.22431755065918,0.55,0.0
1472,14.72,5.224919319152832,0.55,0.0
1473,14.73,5.2255167961120605,0.55,0.0
1474,14.74,5.226110935211182,0.55,0.0
1475,14.75,5.226700305938722,0.55,0.0
1476,14.76,5.227286338806152,0.55,0.0
1477,14.77,5.227868556976318,0.55,0.0
1478,14.78,5.2284464836120605,0.55,0.0
1479,14.79,5.229021072387695,0.55,0.0
1480,14.8,5.229592323303223,0.55,0.0
1481,14.81,5.2301597595214835,0.55,0.0
1482,14.82,5.230723857879639,0.55,0.0
1483,14.83,5.231284141540527,0.55,0.0
1484,14.84,5.23184061050415,0.55,0.0
1485,14.85,5.232393264770508,0.55,0.0
1486,14.86,5.232941627502441,0.55,0.0
1487,14.87,5.233487606048584,0.55,0.0
1488,14.88,5.234029293060303,0.55,0.0
1489,14.89,5.234567642211914,0.55,0.0
1490,14.9,5.235103130340576,0.55,0.0
1491,14.91,5.235634803771973,0.55,0.0
1492,14.92,5.236163139343262,0.55,0.0
1493,14.93,5.236687660217285,0.55,0.0
1494,14.94,5.237208843231201,0.55,0.0
1495,14.95,5.237726211547852,0.55,0.0
1496,14.96,5.238240718841553,0.55,0.0
1497,14.97,5.2387518882751465,0.55,0.0
1498,14.98,5.239258766174316,0.55,0.0
1499,14.99,5.239763259887695,0.0,0.0
1500,15.0,5.240263938903809,0.0,0.0005000000000000782
1501,15.01,5.240762233734131,0.0,0.0009999999999999788
1502,15.02,5.240471839904785,0.0,0.0015000000000000568
1503,15.03,5.238746166229248,0.0,0.0019999999999999575
1504,15.04,5.235021114349365,0.0,0.002500000000000036
1505,15.05,5.22878885269165,0.0,0.0029999999999999363
1506,15.06,5.219602108001709,0.0,0.0035000000000000144
1507,15.07,5.207430362701416,0.0,0.003999999999999915
1508,15.08,5.1925578117370605,0.0,0.004499999999999993
1509,15.09,5.175203323364258,0.0,0.005000000000000071
1510,15.1,5.15556526184082,0.0,0.005499999999999972
1511,15.11,5.133822441101074,0.0,0.00600000000000005
1512,15.12,5.110136032104492,0.0,0.00649999999999995
1513,15.13,5.08465576171875,0.0,0.007000000000000029
1514,15.14,5.0575151443481445,0.0,0.0074999999999999295
1515,15.15,5.028839111328125,0.0,0.008000000000000007
1516,15.16,4.998741626739502,0.0,0.008500000000000086
1517,15.17,4.967049598693848,0.0,0.008999999999999984
1518,15.18,4.934137344360352,0.0,0.009500000000000064
1519,15.19,4.900126934051514,0.0,0.009999999999999966
1520,15.2,4.865102767944336,0.0,0.010500000000000044
1521,15.21,4.8291425704956055,0.0,0.010999999999999944
1522,15.22,4.792317867279053,0.0,0.011500000000000022
1523,15.23,4.754697799682617,0.0,0.011999999999999922
1524,15.24,4.716346740722656,0.0,0.0125
1525,15.25,4.677325248718262,0.0,0.01300000000000008
1526,15.26,4.637690544128418,0.0,0.013499999999999979
1527,15.27,4.597497463226318,0.0,0.014000000000000058
1528,15.28,4.556797504425049,0.0,0.014499999999999956
1529,15.29,4.515640258789063,0.0,0.015000000000000038
1530,15.3,4.474071025848389,0.0,0.015499999999999937
1531,15.31,4.43213415145874,0.0,0.016000000000000014
1532,15.32,4.389871597290038,0.0,0.016499999999999914
1533,15.33,4.347323417663573,0.0,0.016999999999999994
1534,15.34,4.304527282714844,0.0,0.017500000000000068
1535,15.35,4.261519908905028,0.0,0.017999999999999967
1536,15.36,4.218334674835205,0.0,0.01850000000000005
1537,15.37,4.175005435943604,0.0,0.01899999999999995
1538,15.38,4.131563186645509,0.0,0.01950000000000003
1539,15.39,4.0880374908447275,0.0,0.01999999999999993
1540,15.4,4.044457912445068,0.0,0.020500000000000008
1541,15.41,4.000849723815918,0.0,0.021000000000000088
1542,15.42,3.957240581512451,0.0,0.021499999999999988
1543,15.43,3.9136533737182617,0.0,0.02200000000000006
1544,15.44,3.870112895965576,0.0,0.02249999999999996
1545,15.45,3.826641082763672,0.0,0.023000000000000045
1546,15.46,3.7832589149475098,0.0,0.023499999999999945
1547,15.47,3.739987134933472,0.0,0.024000000000000018
1548,15.48,3.6968448162078857,0.0,0.024499999999999925
1549,15.49,3.653850078582764,0.0,0.025
1550,15.5,3.6110200881958012,0.0,0.02550000000000008
1551,15.51,3.5683724880218506,0.0,0.02599999999999998
1552,15.52,3.5259220600128174,0.0,0.026500000000000055
1553,15.53,3.4836843013763428,0.0,0.026999999999999958
1554,15.54,3.441671133041382,0.0,0.027500000000000042
1555,15.55,3.399898052215576,0.0,0.027999999999999938
1556,15.56,3.3583760261535645,0.0,0.02850000000000001
1557,15.57,3.3171169757843018,0.0,0.028999999999999918
1558,15.58,3.276131153106689,0.0,0.029499999999999995
1559,15.59,3.235429286956787,0.0,0.030000000000000075
1560,15.6,3.195021629333496,0.0,0.030499999999999968
1561,15.61,3.154915809631348,0.0,0.03100000000000005
1562,15.62,3.1151199340820312,0.0,0.03149999999999995
1563,15.63,3.0756423473358154,0.0,0.03200000000000003
1564,15.64,3.036489248275757,0.0,0.03249999999999993
1565,15.65,2.9976677894592285,0.0,0.033000000000000015
1566,15.66,2.9591827392578125,0.0,0.03350000000000008
1567,15.67,2.921039581298828,0.0,0.03399999999999999
1568,15.68,2.8832433223724365,0.0,0.034500000000000065
1569,15.69,2.8457977771759038,0.0,0.03499999999999997
1570,15.7,2.808706998825073,0.0,0.035500000000000045
1571,15.71,2.771973133087158,0.0,0.035999999999999935
1572,15.72,2.735600471496582,0.0,0.036500000000000025
1573,15.73,2.699589729309082,0.0,0.03699999999999992
1574,15.74,2.6639435291290283,0.0,0.037500000000000006
1575,15.75,2.6286637783050537,0.0,0.03800000000000008
1576,15.76,2.593750476837158,0.0,0.03849999999999998
1577,15.77,2.559203624725342,0.0,0.03900000000000006
1578,15.78,2.5250258445739746,0.0,0.039499999999999966
1579,15.79,2.4912147521972656,0.0,0.040000000000000036
1580,15.8,2.457771778106689,0.0,0.04049999999999994
1581,15.81,2.4246954917907715,0.0,0.041000000000000016
1582,15.82,2.3919847011566158,0.0,0.04149999999999992
1583,15.83,2.3596391677856445,0.0,0.042
1584,15.84,2.327656507492065,0.0,0.042500000000000066
1585,15.85,2.2960355281829834,0.0,0.042999999999999976
1586,15.86,2.2647743225097656,0.0,0.04350000000000005
1587,15.87,2.233870029449463,0.0,0.04399999999999996
1588,15.88,2.2033212184906006,0.0,0.04450000000000003
1589,15.89,2.173125505447388,0.0,0.04499999999999993
1590,15.9,2.143279552459717,0.0,0.04550000000000001
1591,15.91,2.113781213760376,0.0,0.04600000000000009
1592,15.92,2.0846269130706787,0.0,0.04649999999999999
1593,15.93,2.055814266204834,0.0,0.04700000000000007
1594,15.94,2.0273399353027344,0.0,0.047499999999999966
1595,15.95,1.9992007017135618,0.0,0.048000000000000036
1596,15.96,1.97139310836792,0.0,0.048499999999999946
1597,15.97,1.943913817405701,0.0,0.049000000000000016
1598,15.98,1.916759133338928,0.0,0.049499999999999926
1599,15.99,1.8899255990982056,0.0,0.05
1600,16.0,1.8634098768234253,0.0,0.05050000000000008
1601,16.01,1.837208032608032,0.0,0.05099999999999998
1602,16.02,1.8113166093826292,0.0,0.05150000000000006
1603,16.03,1.7857316732406616,0.0,0.05199999999999996
1604,16.04,1.7604496479034424,0.0,0.05250000000000004
1605,16.05,1.7354668378829956,0.0,0.052999999999999936
1606,16.06,1.7107797861099243,0.0,0.05350000000000002
1607,16.07,1.686384201049805,0.0,0.053999999999999916
1608,16.08,1.6622763872146606,0.0,0.054499999999999986
1609,16.09,1.6384527683258057,0.0,0.055000000000000084
1610,16.1,1.6149097681045532,0.0,0.055499999999999966
1611,16.11,1.5916436910629272,0.0,0.05600000000000005
1612,16.12,1.5686508417129517,0.0,0.05649999999999995
1613,16.13,1.5459275245666504,0.0,0.05700000000000002
1614,16.14,1.5234699249267578,0.0,0.057499999999999926
1615,16.15,1.501274347305298,0.0,0.05800000000000001
1616,16.16,1.479337453842163,0.0,0.05850000000000009
1617,16.17,1.4576559066772459,0.0,0.05899999999999999
1618,16.18,1.436225652694702,0.0,0.059500000000000074
1619,16.19,1.4150435924530032,0.0,0.05999999999999998
1620,16.2,1.3941067457199097,0.0,0.06050000000000005
1621,16.21,1.373410940170288,0.0,0.060999999999999936
1622,16.22,1.3529531955718994,0.0,0.06150000000000003
1623,16.23,1.332730054855347,0.0,0.06199999999999992
1624,16.24,1.3127381801605225,0.0,0.0625
1625,16.25,1.2929751873016355,0.0,0.06300000000000007
1626,16.26,1.2734365463256836,0.0,0.06349999999999999
1627,16.27,1.2541204690933228,0.0,0.06400000000000006
1628,16.28,1.2350231409072876,0.0,0.06449999999999996
1629,16.29,1.2161415815353394,0.0,0.06500000000000004
1630,16.3,1.1974726915359497,0.0,0.06549999999999992
1631,16.31,1.179013729095459,0.0,0.06600000000000003
1632,16.32,1.1607619524002075,0.0,0.06649999999999992
1633,16.33,1.1427141427993774,0.0,0.06699999999999999
1634,16.34,1.1248703002929688,0.0,0.06750000000000007
1635,16.35,1.1072371006011963,0.0,0.06799999999999998
1636,16.36,1.0900120735168457,0.0,0.06850000000000005
1637,16.37,1.0731443166732788,0.0,0.06899999999999995
1638,16.38,1.0562034845352173,0.0,0.06950000000000002
1639,16.39,1.0389387607574463,0.0,0.06999999999999994
1640,16.4,1.0217717885971072,0.0,0.07050000000000001
1641,16.41,1.0045384168624878,0.0,0.07100000000000009
1642,16.42,0.9874213933944702,0.0,0.0715
1643,16.43,0.9702255129814148,0.0,0.07200000000000006
1644,16.44,0.9531539678573608,0.0,0.07249999999999998
1645,16.45,0.9359883666038512,0.0,0.07300000000000005
1646,16.46,0.9189545512199402,0.0,0.07349999999999994
1647,16.47,0.9018102884292604,0.0,0.07400000000000002
1648,16.48,0.884807288646698,0.0,0.07449999999999993
1649,16.49,0.8676767349243164,0.0,0.07500000000000001
1650,16.5,0.8506963849067688,0.0,0.07550000000000008
1651,16.51,0.8335705399513245,0.0,0.07599999999999997
1652,16.52,0.8166054487228394,0.0,0.07650000000000008
1653,16.53,0.7994768619537354,0.0,0.07699999999999996
1654,16.54,0.7825199961662292,0.0,0.07750000000000004
1655,16.55,0.7653803825378418,0.0,0.07799999999999994
1656,16.56,0.7484266757965088,0.0,0.07850000000000001
1657,16.57,0.7312698364257812,0.0,0.07899999999999993
1658,16.58,0.714313268661499,0.0,0.0795
1659,16.59,0.6971330642700195,0.0,0.08000000000000007
1660,16.6,0.680171012878418,0.0,0.08049999999999997
1661,16.61,0.6629648208618164,0.0,0.08100000000000006
1662,16.62,0.6249616146087646,0.0,0.08149999999999996
1663,16.63,0.4906839728355408,0.0,0.08200000000000003
1664,16.64,0.3593549132347107,0.0,0.08249999999999992
1665,16.65,0.2344084531068802,0.0,0.08300000000000002
1666,16.66,0.04407740384340286,0.0,0.08350000000000009
1667,16.67,0.028093621134758,0.0,0.08399999999999999
1668,16.68,0.020885011181235317,0.0,0.08450000000000008
1669,16.69,0.014994082041084766,0.0,0.08499999999999996
1670,16.7,0.010011597536504269,0.0,0.08550000000000005
1671,16.71,0.005805394612252711,0.0,0.08599999999999995
1672,16.72,0.0022686771117150784,0.0,0.08650000000000002
1673,16.73,0.0,0.0,0.08699999999999992
1674,16.74,0.0,0.0,0.08750000000000001
1675,16.75,0.0,0.0,0.08800000000000008
1676,16.76,0.0,0.0,0.08849999999999998
1677,16.77,0.0,0.0,0.08900000000000008
1678,16.78,0.0,0.0,0.08949999999999997
1679,16.79,0.0,0.0,0.09000000000000004
1680,16.8,0.0,0.0,0.09049999999999994
1681,16.81,0.0,0.0,0.09100000000000004
1682,16.82,0.0,0.0,0.09149999999999993
1683,16.83,0.0,0.0,0.092
1684,16.84,0.0,0.0,0.09250000000000007
1685,16.85,0.0,0.0,0.09299999999999996
1686,16.86,0.0,0.0,0.09350000000000007
1687,16.87,0.0,0.0,0.09399999999999996
1688,16.88,0.0,0.0,0.09450000000000004
1689,16.89,0.0,0.0,0.09499999999999993
1690,16.9,0.0,0.0,0.09550000000000003
1691,16.91,0.0,0.0,0.09600000000000007
1692,16.92,0.0,0.0,0.0965
1693,16.93,0.0,0.0,0.09700000000000007
1694,16.94,0.0,0.0,0.09749999999999998
1695,16.95,0.0,0.0,0.09800000000000003
1696,16.96,0.0,0.0,0.09849999999999996
1697,16.97,0.0,0.0,0.09900000000000003
1698,16.98,0.0,0.0,0.09949999999999992
1699,16.99,0.0,0.0,0.1
1700,17.0,0.0,0.0,0.10050000000000008
1701,17.01,0.0,0.0,0.10099999999999998
1702,17.02,0.0,0.0,0.10150000000000006
1703,17.03,0.0,0.0,0.10199999999999997
1704,17.04,0.0,0.0,0.10250000000000004
1705,17.05,0.0,0.0,0.10299999999999994
1706,17.06,0.0,0.0,0.10350000000000002
1707,17.07,0.0,0.0,0.10399999999999993
1708,17.08,0.0,0.0,0.1045
1709,17.09,0.0,0.0,0.10500000000000008
1710,17.1,0.0,0.0,0.10549999999999997
1711,17.11,0.0,0.0,0.10600000000000004
1712,17.12,0.0,0.0,0.10649999999999996
1713,17.13,0.0,0.0,0.10700000000000004
1714,17.14,0.0,0.0,0.10749999999999993
1715,17.15,0.0,0.0,0.108
1716,17.16,0.0,0.0,0.1085000000000001
1717,17.17,0.0,0.0,0.109
1718,17.18,0.0,0.0,0.10950000000000007
1719,17.19,0.0,0.0,0.10999999999999996
1720,17.2,0.0,0.0,0.11050000000000004
1721,17.21,0.0,0.0,0.11099999999999996
1722,17.22,0.0,0.0,0.11150000000000004
1723,17.23,0.0,0.0,0.11199999999999992
1724,17.24,0.0,0.0,0.1125
1725,17.25,0.0,0.0,0.11300000000000007
1726,17.26,0.0,0.0,0.1135
1727,17.27,0.0,0.0,0.11400000000000005
1728,17.28,0.0,0.0,0.11449999999999995
1729,17.29,0.0,0.0,0.11500000000000005
1730,17.3,0.0,0.0,0.11549999999999995
1731,17.31,0.0,0.0,0.11600000000000002
1732,17.32,0.0,0.0,0.11649999999999992
1733,17.33,0.0,0.0,0.117
1734,17.34,0.0,0.0,0.11750000000000008
1735,17.35,0.0,0.0,0.11799999999999998
1736,17.36,0.0,0.0,0.11850000000000005
1737,17.37,0.0,0.0,0.11899999999999995
1738,17.38,0.0,0.0,0.11950000000000005
1739,17.39,0.0,0.0,0.11999999999999995
1740,17.4,0.0,0.0,0.1205
1741,17.41,0.0,0.0,0.1210000000000001
1742,17.42,0.0,0.0,0.1215
1743,17.43,0.0,0.0,0.12200000000000008
1744,17.44,0.0,0.0,0.12249999999999996
1745,17.45,0.0,0.0,0.12300000000000005
1746,17.46,0.0,0.0,0.12349999999999994
1747,17.47,0.0,0.0,0.12400000000000005
1748,17.48,0.0,0.0,0.12449999999999993
1749,17.49,0.0,0.0,0.125
1750,17.5,0.0,0.0,0.12550000000000008
1751,17.51,0.0,0.0,0.12599999999999995
1752,17.52,0.0,0.0,0.12650000000000006
1753,17.53,0.0,0.0,0.12699999999999995
1754,17.54,0.0,0.0,0.12750000000000006
1755,17.55,0.0,0.0,0.12799999999999995
1756,17.56,0.0,0.0,0.12850000000000006
1757,17.57,0.0,0.0,0.12899999999999992
1758,17.58,0.0,0.0,0.1295
1759,17.59,0.0,0.0,0.1300000000000001
1760,17.6,0.0,0.0,0.13049999999999998
1761,17.61,0.0,0.0,0.13100000000000006
1762,17.62,0.0,0.0,0.13149999999999995
1763,17.63,0.0,0.0,0.13200000000000006
1764,17.64,0.0,0.0,0.13249999999999992
1765,17.65,0.0,0.0,0.133
1766,17.66,0.0,0.0,0.1335000000000001
1767,17.67,0.0,0.0,0.13399999999999998
1768,17.68,0.0,0.0,0.13450000000000004
1769,17.69,0.0,0.0,0.13499999999999998
1770,17.7,0.0,0.0,0.13550000000000004
1771,17.71,0.0,0.0,0.13599999999999995
1772,17.72,0.0,0.0,0.13650000000000004
1773,17.73,0.0,0.0,0.13699999999999993
1774,17.74,0.0,0.0,0.1375
1775,17.75,0.0,0.0,0.1380000000000001
1776,17.76,0.0,0.0,0.13849999999999998
1777,17.77,0.0,0.0,0.13900000000000007
1778,17.78,0.0,0.0,0.13949999999999996
1779,17.79,0.0,0.0,0.14000000000000004
1780,17.8,0.0,0.0,0.14049999999999993
1781,17.81,0.0,0.0,0.141
1782,17.82,0.0,0.0,0.14149999999999993
1783,17.83,0.0,0.0,0.142
1784,17.84,0.0,0.0,0.14250000000000007
1785,17.85,0.0,0.0,0.14300000000000002
1786,17.86,0.0,0.0,0.14350000000000004
1787,17.87,0.0,0.0,0.14399999999999996
1788,17.88,0.0,0.0,0.14450000000000005
1789,17.89,0.0,0.0,0.14499999999999993
1790,17.9,0.0,0.0,0.14550000000000002
1791,17.91,0.0,0.0,0.1460000000000001
1792,17.92,0.0,0.0,0.1465
1793,17.93,0.0,0.0,0.14700000000000008
1794,17.94,0.0,0.0,0.14749999999999994
1795,17.95,0.0,0.0,0.14800000000000005
1796,17.96,0.0,0.0,0.14849999999999994
1797,17.97,0.0,0.0,0.14900000000000002
1798,17.98,0.0,0.0,0.14949999999999994
1799,17.99,0.0,0.0,0.15000000000000002
1800,18.0,0.0,0.0,0.15050000000000008
1801,18.01,0.0,0.0,0.151
1802,18.02,0.0,0.0,0.15150000000000008
1803,18.03,0.0,0.0,0.15199999999999994
1804,18.04,0.0,0.0,0.15250000000000005
1805,18.05,0.0,0.0,0.15299999999999994
1806,18.06,0.0,0.0,0.15350000000000005
1807,18.07,0.0,0.0,0.15399999999999991
1808,18.08,0.0,0.0,0.1545
1809,18.09,0.0,0.0,0.15500000000000008
1810,18.1,0.0,0.0,0.15549999999999994
1811,18.11,0.0,0.0,0.15600000000000006
1812,18.12,0.0,0.0,0.15649999999999994
1813,18.13,0.0,0.0,0.15700000000000006
1814,18.14,0.0,0.0,0.15749999999999995
1815,18.15,0.0,0.0,0.15800000000000006
1816,18.16,0.0,0.0,0.15850000000000009
1817,18.17,0.0,0.0,0.159
1818,18.18,0.0,0.0,0.1595000000000001
1819,18.19,0.0,0.0,0.15999999999999998
1820,18.2,0.0,0.0,0.16050000000000006
1821,18.21,0.0,0.0,0.16099999999999995
1822,18.22,0.0,0.0,0.16150000000000006
1823,18.23,0.0,0.0,0.16199999999999992
1824,18.24,0.0,0.0,0.1625
1825,18.25,0.0,0.0,0.1630000000000001
1826,18.26,0.0,0.0,0.16349999999999998
1827,18.27,0.0,0.0,0.16400000000000006
1828,18.28,0.0,0.0,0.16449999999999998
1829,18.29,0.0,0.0,0.16500000000000006
1830,18.3,0.0,0.0,0.16549999999999995
1831,18.31,0.0,0.0,0.16600000000000004
1832,18.32,0.0,0.0,0.16649999999999993
1833,18.33,0.0,0.0,0.16699999999999998
1834,18.34,0.0,0.0,0.1675000000000001
1835,18.35,0.0,0.0,0.16799999999999998
1836,18.36,0.0,0.0,0.16850000000000007
1837,18.37,0.0,0.0,0.16899999999999996
1838,18.38,0.0,0.0,0.16950000000000004
1839,18.39,0.0,0.0,0.16999999999999993
1840,18.4,0.0,0.0,0.1705
1841,18.41,0.0,0.0,0.1710000000000001
1842,18.42,0.0,0.0,0.1715
1843,18.43,0.0,0.0,0.17200000000000007
1844,18.44,0.0,0.0,0.1725
1845,18.45,0.0,0.0,0.17300000000000004
1846,18.46,0.0,0.0,0.17349999999999996
1847,18.47,0.0,0.0,0.17400000000000004
1848,18.48,0.0,0.0,0.17449999999999993
1849,18.49,0.0,0.0,0.17500000000000002
1850,18.5,0.0,0.0,0.1755000000000001
1851,18.51,0.0,0.0,0.17600000000000002
1852,18.52,0.0,0.0,0.17650000000000007
1853,18.53,0.0,0.0,0.17699999999999996
1854,18.54,0.0,0.0,0.17750000000000005
1855,18.55,0.0,0.0,0.17799999999999996
1856,18.56,0.0,0.0,0.17850000000000002
1857,18.57,0.0,0.0,0.17899999999999994
1858,18.58,0.0,0.0,0.1795
1859,18.59,0.0,0.0,0.18000000000000008
1860,18.6,0.0,0.0,0.1805
1861,18.61,0.0,0.0,0.18100000000000005
1862,18.62,0.0,0.0,0.1815
1863,18.63,0.0,0.0,0.18200000000000005
1864,18.64,0.0,0.0,0.18249999999999994
1865,18.65,0.0,0.0,0.183
1866,18.66,0.0,0.0,0.1835000000000001
1867,18.67,0.0,0.0,0.184
1868,18.68,0.0,0.0,0.18450000000000008
1869,18.69,0.0,0.0,0.185
1870,18.7,0.0,0.0,0.18550000000000005
1871,18.71,0.0,0.0,0.18599999999999994
1872,18.72,0.0,0.0,0.18650000000000005
1873,18.73,0.0,0.0,0.18699999999999994
1874,18.74,0.0,0.0,0.1875
1875,18.75,0.0,0.0,0.18800000000000008
1876,18.76,0.0,0.0,0.1885
1877,18.77,0.0,0.0,0.18900000000000008
1878,18.78,0.0,0.0,0.1895
1879,18.79,0.0,0.0,0.19000000000000009
1880,18.8,0.0,0.0,0.19049999999999995
1881,18.81,0.0,0.0,0.19100000000000006
1882,18.82,0.0,0.0,0.19149999999999992
1883,18.83,0.0,0.0,0.192
1884,18.84,0.0,0.0,0.1925000000000001
1885,18.85,0.0,0.0,0.193
1886,18.86,0.0,0.0,0.1935000000000001
1887,18.87,0.0,0.0,0.19399999999999995
1888,18.88,0.0,0.0,0.19450000000000006
1889,18.89,0.0,0.0,0.19499999999999995
1890,18.9,0.0,0.0,0.1955
1891,18.91,0.0,0.0,0.1960000000000001
1892,18.92,0.0,0.0,0.1965
1893,18.93,0.0,0.0,0.19700000000000006
1894,18.94,0.0,0.0,0.1975
1895,18.95,0.0,0.0,0.19800000000000006
1896,18.96,0.0,0.0,0.19849999999999995
1897,18.97,0.0,0.0,0.19900000000000004
1898,18.98,0.0,0.0,0.19949999999999996
1899,18.99,0.0,0.0,0.2
1900,19.0,0.0,0.0,0.2005000000000001
1901,19.01,0.0,0.0,0.201
1902,19.02,0.0,0.0,0.20150000000000007
1903,19.03,0.0,0.0,0.202
1904,19.04,0.0,0.0,0.20250000000000004
1905,19.05,0.0,0.0,0.203
1906,19.06,0.0,0.0,0.2035
1907,19.07,0.0,0.0,0.20399999999999996
1908,19.08,0.0,0.0,0.2045
1909,19.09,0.0,0.0,0.20500000000000007
1910,19.1,0.0,0.0,0.2055
1911,19.11,0.0,0.0,0.20600000000000007
1912,19.12,0.0,0.0,0.2065
1913,19.13,0.0,0.0,0.20700000000000005
1914,19.14,0.0,0.0,0.20749999999999996
1915,19.15,0.0,0.0,0.208
1916,19.16,0.0,0.0,0.2085000000000001
1917,19.17,0.0,0.0,0.209
1918,19.18,0.0,0.0,0.20950000000000008
1919,19.19,0.0,0.0,0.21
1920,19.2,0.0,0.0,0.21050000000000005
1921,19.21,0.0,0.0,0.211
1922,19.22,0.0,0.0,0.2115
1923,19.23,0.0,0.0,0.21199999999999994
1924,19.24,0.0,0.0,0.2125
1925,19.25,0.0,0.0,0.21300000000000008
1926,19.26,0.0,0.0,0.2135
