,t,v,throttle,brake
1397,13.97,11.735617637634276,0.826,0.0
1398,13.98,11.740676879882812,0.826,0.0
1399,13.99,11.745719909667967,0.826,0.0
1400,14.0,11.75074577331543,0.826,0.0
1401,14.01,11.755757331848145,0.826,0.0
1402,14.02,11.760750770568848,0.826,0.0
1403,14.03,11.765727043151855,0.826,0.0
1404,14.04,11.7706880569458,0.826,0.0
1405,14.05,11.775632858276367,0.826,0.0
1406,14.06,11.780562400817873,0.826,0.0
1407,14.07,11.785475730895994,0.826,0.0
1408,14.08,11.790374755859375,0.826,0.0
1409,14.09,11.795255661010742,0.826,0.0
1410,14.1,11.80012321472168,0.826,0.0
1411,14.11,11.804975509643555,0.826,0.0
1412,14.12,11.80981159210205,0.826,0.0
1413,14.13,11.814632415771484,0.826,0.0
1414,14.14,11.819437026977539,0.826,0.0
1415,14.15,11.824228286743164,0.826,0.0
1416,14.16,11.82900333404541,0.826,0.0
1417,14.17,11.83376407623291,0.826,0.0
1418,14.18,11.838510513305664,0.826,0.0
1419,14.19,11.843241691589355,0.826,0.0
1420,14.2,11.8479585647583,0.826,0.0
1421,14.21,11.8526611328125,0.826,0.0
1422,14.22,11.85734748840332,0.826,0.0
1423,14.23,11.862021446228027,0.826,0.0
1424,14.24,11.866681098937988,0.826,0.0
1425,14.25,11.871325492858887,0.826,0.0
1426,14.26,11.875955581665039,0.826,0.0
1427,14.27,11.880572319030762,0.826,0.0
1428,14.28,11.885175704956055,0.826,0.0
1429,14.29,11.889763832092285,0.826,0.0
1430,14.3,11.89433765411377,0.826,0.0
1431,14.31,11.898900032043455,0.826,0.0
1432,14.32,11.903448104858398,0.826,0.0
1433,14.33,11.907981872558596,0.826,0.0
1434,14.34,11.912504196166992,0.826,0.0
1435,14.35,11.917011260986328,0.826,0.0
1436,14.36,11.921504974365234,0.826,0.0
1437,14.37,11.925986289978027,0.826,0.0
1438,14.38,11.930452346801758,0.826,0.0
1439,14.39,11.934906959533693,0.826,0.0
1440,14.4,11.939346313476562,0.826,0.0
1441,14.41,11.94377326965332,0.826,0.0
1442,14.42,11.948186874389648,0.826,0.0
1443,14.43,11.95258903503418,0.826,0.0
1444,14.44,11.956975936889648,0.826,0.0
1445,14.45,11.96135139465332,0.826,0.0
1446,14.46,11.965713500976562,0.826,0.0
1447,14.47,11.970064163208008,0.826,0.0
1448,14.48,11.974401473999025,0.826,0.0
1449,14.49,11.97872543334961,0.826,0.0
1450,14.5,11.983036994934082,0.826,0.0
1451,14.51,11.98733615875244,0.826,0.0
1452,14.52,11.991622924804688,0.826,0.0
1453,14.53,11.995898246765135,0.826,0.0
1454,14.54,12.000161170959473,0.826,0.0
1455,14.55,12.004408836364744,0.826,0.0
1456,14.56,12.008646011352539,0.826,0.0
1457,14.57,12.01287078857422,0.826,0.0
1458,14.58,12.017083168029785,0.826,0.0
1459,14.59,12.021283149719238,0.826,0.0
1460,14.6,12.025470733642578,0.826,0.0
1461,14.61,12.029647827148438,0.826,0.0
1462,14.62,12.0338134765625,0.826,0.0
1463,14.63,12.0379638671875,0.826,0.0
1464,14.64,12.042102813720705,0.826,0.0
1465,14.65,12.046231269836426,0.826,0.0
1466,14.66,12.050349235534668,0.826,0.0
1467,14.67,12.054451942443848,0.826,0.0
1468,14.68,12.05854320526123,0.826,0.0
1469,14.69,12.062623977661133,0.826,0.0
1470,14.7,12.066693305969238,0.826,0.0
1471,14.71,12.070749282836914,0.826,0.0
1472,14.72,12.07479476928711,0.826,0.0
1473,14.73,12.078827857971193,0.826,0.0
1474,14.74,12.082850456237793,0.826,0.0
1475,14.75,12.086861610412598,0.826,0.0
1476,14.76,12.090860366821287,0.826,0.0
1477,14.77,12.0948486328125,0.826,0.0
1478,14.78,12.098828315734865,0.826,0.0
1479,14.79,12.102791786193848,0.826,0.0
1480,14.8,12.106746673583984,0.826,0.0
1481,14.81,12.110689163208008,0.826,0.0
1482,14.82,12.114620208740234,0.826,0.0
1483,14.83,12.118539810180664,0.826,0.0
1484,14.84,12.122448921203613,0.826,0.0
1485,14.85,12.126344680786133,0.826,0.0
1486,14.86,12.130231857299805,0.826,0.0
1487,14.87,12.134106636047365,0.826,0.0
1488,14.88,12.137969970703125,0.826,0.0
1489,14.89,12.141823768615724,0.826,0.0
1490,14.9,12.145666122436525,0.826,0.0
1491,14.91,12.149497032165527,0.826,0.0
1492,14.92,12.153316497802734,0.826,0.0
1493,14.93,12.157126426696776,0.826,0.0
1494,14.94,12.16092586517334,0.826,0.0
1495,14.95,12.164712905883787,0.826,0.0
1496,14.96,12.168489456176758,0.826,0.0
1497,14.97,12.172256469726562,0.826,0.0
1498,14.98,12.176012992858887,0.826,0.0
1499,14.99,12.179757118225098,0.826,0.0
1500,15.0,12.183490753173828,0.826,0.0
1501,15.01,12.187214851379395,0.826,0.0
1502,15.02,12.19092845916748,0.826,0.0
1503,15.03,12.19463062286377,0.826,0.0
1504,15.04,12.198322296142578,0.826,0.0
1505,15.05,12.202005386352539,0.826,0.0
1506,15.06,12.205677032470705,0.826,0.0
1507,15.07,12.209339141845705,0.826,0.0
1508,15.08,12.21298885345459,0.826,0.0
1509,15.09,12.216629028320312,0.826,0.0
1510,15.1,12.220259666442873,0.826,0.0
1511,15.11,12.223878860473633,0.826,0.0
1512,15.12,12.227487564086914,0.826,0.0
1513,15.13,12.231087684631348,0.826,0.0
1514,15.14,12.234675407409668,0.826,0.0
1515,15.15,12.23825454711914,0.826,0.0
1516,15.16,12.241823196411133,0.826,0.0
1517,15.17,12.245381355285645,0.826,0.0
1518,15.18,12.248929023742676,0.826,0.0
1519,15.19,12.25246810913086,0.826,0.0
1520,15.2,12.255996704101562,0.826,0.0
1521,15.21,12.259513854980467,0.826,0.0
1522,15.22,12.263022422790527,0.826,0.0
1523,15.23,12.266520500183105,0.826,0.0
1524,15.24,12.270008087158205,0.826,0.0
1525,15.25,12.273487091064453,0.826,0.0
1526,15.26,12.276955604553224,0.826,0.0
1527,15.27,12.280414581298828,0.826,0.0
1528,15.28,12.283863067626953,0.826,0.0
1529,15.29,12.28730297088623,0.826,0.0
1530,15.3,12.290732383728027,0.826,0.0
1531,15.31,12.29415225982666,0.826,0.0
1532,15.32,12.297563552856445,0.826,0.0
1533,15.33,12.30096435546875,0.826,0.0
1534,15.34,12.304356575012207,0.826,0.0
1535,15.35,12.30773639678955,0.826,0.0
1536,15.36,12.311108589172365,0.826,0.0
1537,15.37,12.314471244812012,0.826,0.0
1538,15.38,12.317824363708494,0.826,0.0
1539,15.39,12.321167945861815,0.826,0.0
1540,15.4,12.324501991271973,0.826,0.0
1541,15.41,12.327826499938965,0.826,0.0
1542,15.42,12.331143379211426,0.826,0.0
1543,15.43,12.334451675415039,0.826,0.0
1544,15.44,12.337747573852539,0.826,0.0
1545,15.45,12.341034889221193,0.826,0.0
1546,15.46,12.34431266784668,0.826,0.0
1547,15.47,12.34758186340332,0.826,0.0
1548,15.48,12.350842475891113,0.826,0.0
1549,15.49,12.354092597961426,0.826,0.0
1550,15.5,12.35733413696289,0.826,0.0
1551,15.51,12.360566139221193,0.826,0.0
1552,15.52,12.363789558410645,0.826,0.0
1553,15.53,12.367005348205565,0.826,0.0
1554,15.54,12.370209693908693,0.826,0.0
1555,15.55,12.373405456542967,0.826,0.0
1556,15.56,12.376592636108398,0.826,0.0
1557,15.57,12.37977123260498,0.826,0.0
1558,15.58,12.382940292358398,0.826,0.0
1559,15.59,12.386099815368652,0.826,0.0
1560,15.6,12.389249801635742,0.826,0.0
1561,15.61,12.3923921585083,0.826,0.0
1562,15.62,12.395525932312012,0.826,0.0
1563,15.63,12.398651123046875,0.826,0.0
1564,15.64,12.40176773071289,0.826,0.0
1565,15.65,12.40487289428711,0.826,0.0
1566,15.66,12.40797233581543,0.826,0.0
1567,15.67,12.411060333251953,0.826,0.0
1568,15.68,12.414142608642578,0.826,0.0
1569,15.69,12.41721248626709,0.826,0.0
1570,15.7,12.420276641845705,0.826,0.0
1571,15.71,12.423331260681152,0.826,0.0
1572,15.72,12.42637825012207,0.826,0.0
1573,15.73,12.42941665649414,0.826,0.0
1574,15.74,12.432443618774414,0.826,0.0
1575,15.75,12.435463905334473,0.826,0.0
1576,15.76,12.438474655151367,0.826,0.0
1577,15.77,12.441479682922365,0.826,0.0
1578,15.78,12.444473266601562,0.826,0.0
1579,15.79,12.44745922088623,0.826,0.0
1580,15.8,12.45043659210205,0.826,0.0
1581,15.81,12.45340633392334,0.826,0.0
1582,15.82,12.456369400024414,0.826,0.0
1583,15.83,12.459321975708008,0.826,0.0
1584,15.84,12.46226692199707,0.826,0.0
1585,15.85,12.465202331542967,0.826,0.0
1586,15.86,12.46812915802002,0.826,0.0
1587,15.87,12.471049308776855,0.826,0.0
1588,15.88,12.473960876464846,0.826,0.0
1589,15.89,12.476863861083984,0.826,0.0
1590,15.9,12.479758262634276,0.826,0.0
1591,15.91,12.482644081115724,0.826,0.0
1592,15.92,12.485522270202635,0.826,0.0
1593,15.93,12.48839282989502,0.826,0.0
1594,15.94,12.491255760192873,0.826,0.0
1595,15.95,12.494110107421875,0.826,0.0
1596,15.96,12.496954917907715,0.826,0.0
1597,15.97,12.49979305267334,0.826,0.0
1598,15.98,12.50262451171875,0.826,0.0
1599,15.99,12.505446434020994,0.826,0.0
1600,16.0,12.508259773254395,0.826,0.0
1601,16.01,12.511066436767578,0.826,0.0
1602,16.02,12.51386547088623,0.826,0.0
1603,16.03,12.516655921936035,0.826,0.0
1604,16.04,12.519439697265625,0.826,0.0
1605,16.05,12.522216796875,0.826,0.0
1606,16.06,12.524983406066895,0.826,0.0
1607,16.07,12.527742385864258,0.826,0.0
1608,16.08,12.53049373626709,0.826,0.0
1609,16.09,12.533238410949707,0.826,0.0
1610,16.1,12.535975456237793,0.826,0.0
1611,16.11,12.538702964782715,0.826,0.0
1612,16.12,12.541422843933105,0.826,0.0
1613,16.13,12.544135093688965,0.826,0.0
1614,16.14,12.54684066772461,0.826,0.0
1615,16.15,12.549538612365724,0.826,0.0
1616,16.16,12.552227973937988,0.826,0.0
1617,16.17,12.554909706115724,0.826,0.0
1618,16.18,12.557583808898926,0.826,0.0
1619,16.19,12.560251235961914,0.826,0.0
1620,16.2,12.562911033630373,0.826,0.0
1621,16.21,12.56556224822998,0.826,0.0
1622,16.22,12.568207740783693,0.826,0.0
1623,16.23,12.570844650268555,0.826,0.0
1624,16.24,12.573473930358887,0.826,0.0
1625,16.25,12.576095581054688,0.826,0.0
1626,16.26,12.578710556030273,0.826,0.0
1627,16.27,12.581317901611328,0.826,0.0
1628,16.28,12.583919525146484,0.826,0.0
1629,16.29,12.586512565612793,0.826,0.0
1630,16.3,12.589096069335938,0.826,0.0
1631,16.31,12.5916748046875,0.826,0.0
1632,16.32,12.594244956970215,0.826,0.0
1633,16.33,12.596810340881348,0.826,0.0
1634,16.34,12.599367141723633,0.826,0.0
1635,16.35,12.601916313171387,0.826,0.0
1636,16.36,12.60445785522461,0.826,0.0
1637,16.37,12.606992721557615,0.826,0.0
1638,16.38,12.60952091217041,0.826,0.0
1639,16.39,12.612043380737305,0.826,0.0
1640,16.4,12.614556312561035,0.826,0.0
1641,16.41,12.6170654296875,0.826,0.0
1642,16.42,12.619564056396484,0.826,0.0
1643,16.43,12.62205696105957,0.826,0.0
1644,16.44,12.624542236328125,0.826,0.0
1645,16.45,12.627019882202148,0.826,0.0
1646,16.46,12.629491806030273,0.826,0.0
1647,16.47,12.631956100463867,0.826,0.0
1648,16.48,12.634413719177244,0.826,0.0
1649,16.49,12.63686466217041,0.826,0.0
1650,16.5,12.639307975769045,0.826,0.0
1651,16.51,12.641743659973145,0.826,0.0
1652,16.52,12.644174575805664,0.826,0.0
1653,16.53,12.646597862243652,0.826,0.0
1654,16.54,12.64901351928711,0.826,0.0
1655,16.55,12.651421546936035,0.826,0.0
1656,16.56,12.653823852539062,0.826,0.0
1657,16.57,12.656220436096193,0.826,0.0
1658,16.58,12.658610343933105,0.826,0.0
1659,16.59,12.660993576049805,0.826,0.0
1660,16.6,12.66336727142334,0.826,0.0
1661,16.61,12.665736198425293,0.826,0.0
1662,16.62,12.668097496032715,0.826,0.0
1663,16.63,12.670454025268555,0.826,0.0
1664,16.64,12.67280387878418,0.826,0.0
1665,16.65,12.675146102905273,0.826,0.0
1666,16.66,12.677481651306152,0.826,0.0
1667,16.67,12.679810523986815,0.826,0.0
1668,16.68,12.682132720947266,0.826,0.0
1669,16.69,12.6844482421875,0.826,0.0
1670,16.7,12.686756134033205,0.826,0.0
1671,16.71,12.689058303833008,0.826,0.0
1672,16.72,12.69135570526123,0.826,0.0
1673,16.73,12.693646430969238,0.826,0.0
1674,16.74,12.695929527282715,0.826,0.0
1675,16.75,12.698206901550293,0.826,0.0
1676,16.76,12.70047664642334,0.826,0.0
1677,16.77,12.702741622924805,0.826,0.0
1678,16.78,12.704999923706055,0.826,0.0
1679,16.79,12.707250595092773,0.826,0.0
1680,16.8,12.709495544433596,0.826,0.0
1681,16.81,12.711732864379885,0.826,0.0
1682,16.82,12.713964462280273,0.826,0.0
1683,16.83,12.716191291809082,0.826,0.0
1684,16.84,12.718411445617676,0.826,0.0
1685,16.85,12.720625877380373,0.826,0.0
1686,16.86,12.72283172607422,0.826,0.0
1687,16.87,12.725031852722168,0.826,0.0
1688,16.88,12.72722625732422,0.826,0.0
1689,16.89,12.729414939880373,0.826,0.0
1690,16.9,12.731597900390625,0.826,0.0
1691,16.91,12.733774185180664,0.826,0.0
1692,16.92,12.735944747924805,0.826,0.0
1693,16.93,12.738107681274414,0.826,0.0
1694,16.94,12.740264892578125,0.826,0.0
1695,16.95,12.742416381835938,0.826,0.0
1696,16.96,12.744563102722168,0.826,0.0
1697,16.97,12.746702194213867,0.826,0.0
1698,16.98,12.748836517333984,0.826,0.0
1699,16.99,12.750965118408205,0.826,0.0
1700,17.0,12.75308609008789,0.826,0.0
1701,17.01,12.75520133972168,0.826,0.0
1702,17.02,12.75731086730957,0.826,0.0
1703,17.03,12.759413719177244,0.826,0.0
1704,17.04,12.761510848999025,0.826,0.0
1705,17.05,12.76360321044922,0.826,0.0
1706,17.06,12.765691757202148,0.826,0.0
1707,17.07,12.76777172088623,0.826,0.0
1708,17.08,12.769845962524414,0.826,0.0
1709,17.09,12.771913528442385,0.826,0.0
1710,17.1,12.77397346496582,0.826,0.0
1711,17.11,12.77603244781494,0.826,0.0
1712,17.12,12.778080940246582,0.826,0.0
1713,17.13,12.780129432678224,0.826,0.0
1714,17.14,12.782167434692385,0.826,0.0
1715,17.15,12.784199714660645,0.826,0.0
1716,17.16,12.78622817993164,0.826,0.0
1717,17.17,12.788249015808105,0.826,0.0
1718,17.18,12.790266036987305,0.826,0.0
1719,17.19,12.792276382446287,0.826,0.0
1720,17.2,12.794281959533693,0.826,0.0
1721,17.21,12.796281814575195,0.826,0.0
1722,17.22,12.798274040222168,0.826,0.0
1723,17.23,12.800259590148926,0.826,0.0
1724,17.24,12.802242279052734,0.826,0.0
1725,17.25,12.804218292236328,0.826,0.0
1726,17.26,12.80618953704834,0.826,0.0
1727,17.27,12.808155059814453,0.826,0.0
1728,17.28,12.810115814208984,0.826,0.0
1729,17.29,12.8120698928833,0.826,0.0
1730,17.3,12.814019203186035,0.826,0.0
1731,17.31,12.815962791442873,0.826,0.0
1732,17.32,12.817901611328125,0.826,0.0
1733,17.33,12.81983470916748,0.826,0.0
1734,17.34,12.82176113128662,0.826,0.0
1735,17.35,12.82368278503418,0.826,0.0
1736,17.36,12.82559871673584,0.826,0.0
1737,17.37,12.827510833740234,0.826,0.0
1738,17.38,12.829416275024414,0.826,0.0
1739,17.39,12.831316947937012,0.826,0.0
1740,17.4,12.833209991455078,0.826,0.0
1741,17.41,12.835098266601562,0.826,0.0
1742,17.42,12.836981773376465,0.826,0.0
1743,17.43,12.838860511779785,0.826,0.0
1744,17.44,12.840734481811525,0.826,0.0
1745,17.45,12.84260368347168,0.826,0.0
1746,17.46,12.84446620941162,0.826,0.0
1747,17.47,12.846323013305664,0.826,0.0
1748,17.48,12.848175048828125,0.826,0.0
1749,17.49,12.850021362304688,0.826,0.0
1750,17.5,12.851863861083984,0.826,0.0
1751,17.51,12.853700637817385,0.826,0.0
1752,17.52,12.855533599853516,0.826,0.0
1753,17.53,12.857358932495115,0.826,0.0
1754,17.54,12.859179496765135,0.826,0.0
1755,17.55,12.860994338989258,0.826,0.0
1756,17.56,12.862804412841795,0.826,0.0
1757,17.57,12.86461067199707,0.826,0.0
1758,17.58,12.866411209106445,0.826,0.0
1759,17.59,12.868206024169922,0.826,0.0
1760,17.6,12.869997024536133,0.826,0.0
1761,17.61,12.871783256530762,0.826,0.0
1762,17.62,12.873562812805176,0.826,0.0
1763,17.63,12.875337600708008,0.826,0.0
1764,17.64,12.877107620239258,0.826,0.0
1765,17.65,12.878872871398926,0.826,0.0
1766,17.66,12.880634307861328,0.826,0.0
1767,17.67,12.882390022277832,0.826,0.0
1768,17.68,12.884140014648438,0.826,0.0
1769,17.69,12.885886192321776,0.826,0.0
1770,17.7,12.88762664794922,0.826,0.0
1771,17.71,12.889361381530762,0.826,0.0
1772,17.72,12.891092300415039,0.826,0.0
1773,17.73,12.892818450927734,0.826,0.0
1774,17.74,12.894537925720215,0.826,0.0
1775,17.75,12.896254539489744,0.826,0.0
1776,17.76,12.897966384887695,0.826,0.0
1777,17.77,12.899672508239744,0.826,0.0
1778,17.78,12.901373863220215,0.826,0.0
1779,17.79,12.903071403503418,0.826,0.0
1780,17.8,12.904763221740724,0.826,0.0
1781,17.81,12.906448364257812,0.826,0.0
1782,17.82,12.908130645751953,0.826,0.0
1783,17.83,12.909808158874512,0.826,0.0
1784,17.84,12.911479949951172,0.826,0.0
1785,17.85,12.913148880004885,0.826,0.0
1786,17.86,12.914813041687012,0.826,0.0
1787,17.87,12.916473388671875,0.826,0.0
1788,17.88,12.918126106262207,0.826,0.0
1789,17.89,12.919774055480955,0.826,0.0
1790,17.9,12.92141819000244,0.826,0.0
1791,17.91,12.923057556152346,0.826,0.0
1792,17.92,12.92469310760498,0.826,0.0
1793,17.93,12.926323890686035,0.826,0.0
1794,17.94,12.92795181274414,0.826,0.0
1795,17.95,12.929574012756348,0.826,0.0
1796,17.96,12.931193351745605,0.826,0.0
1797,17.97,12.932806015014648,0.826,0.0
1798,17.98,12.93441390991211,0.826,0.0
1799,17.99,12.936016082763672,0.826,0.0
1800,18.0,12.937615394592285,0.826,0.0
1801,18.01,12.939209938049315,0.826,0.0
1802,18.02,12.940800666809082,0.826,0.0
1803,18.03,12.942384719848633,0.826,0.0
1804,18.04,12.943963050842285,0.826,0.0
1805,18.05,12.945541381835938,0.826,0.0
1806,18.06,12.947113990783693,0.826,0.0
1807,18.07,12.948678970336914,0.826,0.0
1808,18.08,12.950243949890135,0.826,0.0
1809,18.09,12.951802253723145,0.826,0.0
1810,18.1,12.953353881835938,0.826,0.0
1811,18.11,12.954903602600098,0.826,0.0
1812,18.12,12.956448554992676,0.826,0.0
1813,18.13,12.957988739013672,0.826,0.0
1814,18.14,12.95952606201172,0.826,0.0
1815,18.15,12.9610595703125,0.826,0.0
1816,18.16,12.962587356567385,0.826,0.0
1817,18.17,12.964111328125,0.826,0.0
1818,18.18,12.965630531311035,0.826,0.0
1819,18.19,12.967147827148438,0.826,0.0
1820,18.2,12.968658447265625,0.826,0.0
1821,18.21,12.97016429901123,0.826,0.0
1822,18.22,12.971667289733887,0.826,0.0
1823,18.23,12.973164558410645,0.826,0.0
1824,18.24,12.974658966064453,0.826,0.0
1825,18.25,12.976149559020994,0.826,0.0
1826,18.26,12.977635383605955,0.826,0.0
1827,18.27,12.979114532470705,0.826,0.0
1828,18.28,12.9805908203125,0.826,0.0
1829,18.29,12.982062339782715,0.826,0.0
1830,18.3,12.98353099822998,0.826,0.0
1831,18.31,12.98499584197998,0.826,0.0
1832,18.32,12.986456871032715,0.826,0.0
1833,18.33,12.987913131713867,0.826,0.0
1834,18.34,12.98936653137207,0.826,0.0
1835,18.35,12.990815162658693,0.826,0.0
1836,18.36,12.99225902557373,0.826,0.0
1837,18.37,12.993698120117188,0.826,0.0
1838,18.38,12.995134353637695,0.826,0.0
1839,18.39,12.99656581878662,0.826,0.0
1840,18.4,12.997992515563965,0.826,0.0
1841,18.41,12.99941635131836,0.826,0.0
1842,18.42,13.000835418701172,0.826,0.0
1843,18.43,13.002251625061035,0.826,0.0
1844,18.44,13.003663063049315,0.826,0.0
1845,18.45,13.005070686340332,0.826,0.0
1846,18.46,13.006474494934082,0.826,0.0
1847,18.47,13.00787353515625,0.826,0.0
1848,18.48,13.009268760681152,0.826,0.0
1849,18.49,13.010660171508787,0.826,0.0
1850,18.5,13.01204776763916,0.826,0.0
1851,18.51,13.013432502746582,0.826,0.0
1852,18.52,13.014812469482422,0.826,0.0
1853,18.53,13.016188621520994,0.826,0.0
1854,18.54,13.017560958862305,0.826,0.0
1855,18.55,13.018929481506348,0.826,0.0
1856,18.56,13.020294189453125,0.826,0.0
1857,18.57,13.021655082702635,0.826,0.0
1858,18.58,13.023012161254885,0.826,0.0
1859,18.59,13.024364471435547,0.826,0.0
1860,18.6,13.025713920593262,0.826,0.0
1861,18.61,13.027058601379395,0.826,0.0
1862,18.62,13.028399467468262,0.826,0.0
1863,18.63,13.02973747253418,0.826,0.0
1864,18.64,13.031071662902832,0.826,0.0
1865,18.65,13.03240203857422,0.826,0.0
1866,18.66,13.03372859954834,0.826,0.0
1867,18.67,13.035052299499512,0.826,0.0
1868,18.68,13.036372184753418,0.826,0.0
1869,18.69,13.037686347961426,0.826,0.0
1870,18.7,13.038997650146484,0.826,0.0
1871,18.71,13.040305137634276,0.826,0.0
1872,18.72,13.041608810424805,0.826,0.0
1873,18.73,13.042908668518065,0.826,0.0
1874,18.74,13.044204711914062,0.826,0.0
1875,18.75,13.04549789428711,0.826,0.0
1876,18.76,13.04678726196289,0.826,0.0
1877,18.77,13.048073768615724,0.826,0.0
1878,18.78,13.049356460571287,0.826,0.0
1879,18.79,13.05063533782959,0.826,0.0
1880,18.8,13.051910400390625,0.826,0.0
1881,18.81,13.053180694580078,0.826,0.0
1882,18.82,13.054448127746582,0.826,0.0
1883,18.83,13.05571174621582,0.826,0.0
1884,18.84,13.056971549987793,0.826,0.0
1885,18.85,13.058228492736815,0.826,0.0
1886,18.86,13.05948257446289,0.826,0.0
1887,18.87,13.060731887817385,0.826,0.0
1888,18.88,13.061978340148926,0.826,0.0
1889,18.89,13.06322193145752,0.826,0.0
1890,18.9,13.064461708068848,0.826,0.0
1891,18.91,13.065696716308596,0.826,0.0
1892,18.92,13.06692886352539,0.826,0.0
1893,18.93,13.068156242370605,0.826,0.0
1894,18.94,13.069380760192873,0.826,0.0
1895,18.95,13.070602416992188,0.826,0.0
1896,18.96,13.071821212768555,0.826,0.0
1897,18.97,13.07303524017334,0.826,0.0
1898,18.98,13.074247360229492,0.826,0.0
1899,18.99,13.075456619262695,0.826,0.0
1900,19.0,13.076661109924315,0.826,0.0
1901,19.01,13.077861785888672,0.826,0.0
1902,19.02,13.079059600830078,0.826,0.0
1903,19.03,13.080254554748535,0.826,0.0
1904,19.04,13.08144474029541,0.826,0.0
1905,19.05,13.082633018493652,0.826,0.0
1906,19.06,13.083816528320312,0.826,0.0
1907,19.07,13.084997177124025,0.826,0.0
1908,19.08,13.086174964904785,0.826,0.0
1909,19.09,13.087349891662598,0.826,0.0
1910,19.1,13.088521003723145,0.826,0.0
1911,19.11,13.089688301086426,0.826,0.0
1912,19.12,13.090852737426758,0.826,0.0
1913,19.13,13.09201431274414,0.826,0.0
1914,19.14,13.093172073364258,0.826,0.0
1915,19.15,13.094326972961426,0.826,0.0
1916,19.16,13.095479011535645,0.826,0.0
1917,19.17,13.096627235412598,0.826,0.0
1918,19.18,13.097771644592285,0.826,0.0
1919,19.19,13.098913192749025,0.826,0.0
1920,19.2,13.100051879882812,0.826,0.0
1921,19.21,13.10118579864502,0.826,0.0
1922,19.22,13.102317810058596,0.826,0.0
1923,19.23,13.103446006774902,0.826,0.0
