,t,v,throttle,brake
1805,18.05,15.049269676208494,0.85,0.0
1806,18.06,15.049824714660645,0.85,0.0
1807,18.07,15.050379753112793,0.85,0.0
1808,18.08,15.050930976867676,0.85,0.0
1809,18.09,15.051480293273926,0.85,0.0
1810,18.1,15.05202865600586,0.85,0.0
1811,18.11,15.05257511138916,0.85,0.0
1812,18.12,15.053120613098145,0.85,0.0
1813,18.13,15.053664207458494,0.85,0.0
1814,18.14,15.054205894470215,0.85,0.0
1815,18.15,15.054746627807615,0.85,0.0
1816,18.16,15.055286407470705,0.85,0.0
1817,18.17,15.055826187133787,0.85,0.0
1818,18.18,15.056363105773926,0.85,0.0
1819,18.19,15.056899070739744,0.85,0.0
1820,18.2,15.05743408203125,0.85,0.0
1821,18.21,15.05796718597412,0.85,0.0
1822,18.22,15.058499336242676,0.85,0.0
1823,18.23,15.059030532836914,0.85,0.0
1824,18.24,15.059558868408205,0.85,0.0
1825,18.25,15.060087203979492,0.85,0.0
1826,18.26,15.060613632202148,0.85,0.0
1827,18.27,15.061138153076172,0.85,0.0
1828,18.28,15.061662673950195,0.85,0.0
1829,18.29,15.06218433380127,0.85,0.0
1830,18.3,15.062705993652346,0.85,0.0
1831,18.31,15.063225746154785,0.85,0.0
1832,18.32,15.06374454498291,0.85,0.0
1833,18.33,15.064261436462402,0.85,0.0
1834,18.34,15.064776420593262,0.85,0.0
1835,18.35,15.065290451049805,0.85,0.0
1836,18.36,15.065801620483398,0.85,0.0
1837,18.37,15.066311836242676,0.85,0.0
1838,18.38,15.066821098327635,0.85,0.0
1839,18.39,15.067328453063965,0.85,0.0
1840,18.4,15.067835807800293,0.85,0.0
1841,18.41,15.068340301513672,0.85,0.0
1842,18.42,15.06884479522705,0.85,0.0
1843,18.43,15.06934928894043,0.85,0.0
1844,18.44,15.06985092163086,0.85,0.0
1845,18.45,15.070352554321287,0.85,0.0
1846,18.46,15.070853233337402,0.85,0.0
1847,18.47,15.071352005004885,0.85,0.0
1848,18.48,15.07185173034668,0.85,0.0
1849,18.49,15.072348594665527,0.85,0.0
1850,18.5,15.072843551635742,0.85,0.0
1851,18.51,15.073338508605955,0.85,0.0
1852,18.52,15.073831558227539,0.85,0.0
1853,18.53,15.074323654174805,0.85,0.0
1854,18.54,15.074813842773438,0.85,0.0
1855,18.55,15.07530403137207,0.85,0.0
1856,18.56,15.07579231262207,0.85,0.0
1857,18.57,15.076278686523438,0.85,0.0
1858,18.58,15.076763153076172,0.85,0.0
1859,18.59,15.07724666595459,0.85,0.0
1860,18.6,15.077729225158693,0.85,0.0
1861,18.61,15.078208923339846,0.85,0.0
1862,18.62,15.07868766784668,0.85,0.0
1863,18.63,15.079164505004885,0.85,0.0
1864,18.64,15.079642295837402,0.85,0.0
1865,18.65,15.080117225646973,0.85,0.0
1866,18.66,15.08059024810791,0.85,0.0
1867,18.67,15.081064224243164,0.85,0.0
1868,18.68,15.081536293029785,0.85,0.0
1869,18.69,15.08200740814209,0.85,0.0
1870,18.7,15.082477569580078,0.85,0.0
1871,18.71,15.08294677734375,0.85,0.0
1872,18.72,15.083414077758787,0.85,0.0
1873,18.73,15.083880424499512,0.85,0.0
1874,18.74,15.084343910217285,0.85,0.0
1875,18.75,15.084808349609375,0.85,0.0
1876,18.76,15.085270881652832,0.85,0.0
1877,18.77,15.085732460021973,0.85,0.0
1878,18.78,15.08619213104248,0.85,0.0
1879,18.79,15.08665370941162,0.85,0.0
1880,18.8,15.087112426757812,0.85,0.0
1881,18.81,15.087570190429688,0.85,0.0
1882,18.82,15.088027000427244,0.85,0.0
1883,18.83,15.088481903076172,0.85,0.0
1884,18.84,15.088936805725098,0.85,0.0
1885,18.85,15.089387893676758,0.85,0.0
1886,18.86,15.089838981628418,0.85,0.0
1887,18.87,15.090286254882812,0.85,0.0
1888,18.88,15.090734481811525,0.85,0.0
1889,18.89,15.091181755065918,0.85,0.0
1890,18.9,15.09162712097168,0.85,0.0
1891,18.91,15.092071533203125,0.85,0.0
1892,18.92,15.092512130737305,0.85,0.0
1893,18.93,15.0929536819458,0.85,0.0
1894,18.94,15.09339427947998,0.85,0.0
1895,18.95,15.093836784362793,0.85,0.0
1896,18.96,15.09427547454834,0.85,0.0
1897,18.97,15.094714164733887,0.85,0.0
1898,18.98,15.0951509475708,0.85,0.0
1899,18.99,15.095586776733398,0.85,0.0
1900,19.0,15.09602165222168,0.85,0.0
1901,19.01,15.096454620361328,0.85,0.0
1902,19.02,15.096888542175293,0.85,0.0
1903,19.03,15.097320556640625,0.85,0.0
1904,19.04,15.097750663757324,0.85,0.0
1905,19.05,15.098180770874025,0.85,0.0
1906,19.06,15.09860897064209,0.85,0.0
1907,19.07,15.09903621673584,0.85,0.0
1908,19.08,15.099462509155273,0.85,0.0
1909,19.09,15.099888801574707,0.85,0.0
1910,19.1,15.100313186645508,0.85,0.0
1911,19.11,15.100738525390625,0.85,0.0
1912,19.12,15.101161003112793,0.85,0.0
1913,19.13,15.101581573486328,0.85,0.0
1914,19.14,15.102001190185547,0.85,0.0
1915,19.15,15.102418899536133,0.85,0.0
1916,19.16,15.102835655212402,0.85,0.0
1917,19.17,15.103250503540039,0.85,0.0
1918,19.18,15.10366439819336,0.85,0.0
1919,19.19,15.104076385498047,0.85,0.0
1920,19.2,15.10448932647705,0.85,0.0
1921,19.21,15.104900360107422,0.85,0.0
1922,19.22,15.105311393737793,0.85,0.0
1923,19.23,15.105719566345215,0.85,0.0
1924,19.24,15.106127738952635,0.85,0.0
1925,19.25,15.106534957885742,0.85,0.0
1926,19.26,15.106943130493164,0.85,0.0
1927,19.27,15.107348442077635,0.85,0.0
1928,19.28,15.107752799987793,0.85,0.0
1929,19.29,15.108155250549315,0.85,0.0
1930,19.3,15.10855770111084,0.85,0.0
1931,19.31,15.108959197998047,0.85,0.0
1932,19.32,15.10935878753662,0.85,0.0
1933,19.33,15.109758377075195,0.85,0.0
1934,19.34,15.110157012939453,0.85,0.0
1935,19.35,15.110554695129395,0.85,0.0
1936,19.36,15.11095142364502,0.85,0.0
1937,19.37,15.111347198486328,0.85,0.0
1938,19.38,15.11174201965332,0.85,0.0
1939,19.39,15.112135887145994,0.85,0.0
1940,19.4,15.112528800964355,0.85,0.0
1941,19.41,15.112920761108398,0.85,0.0
1942,19.42,15.11331272125244,0.85,0.0
1943,19.43,15.113701820373535,0.85,0.0
1944,19.44,15.114091873168945,0.85,0.0
1945,19.45,15.11447811126709,0.85,0.0
1946,19.46,15.114863395690918,0.85,0.0
1947,19.47,15.115245819091795,0.85,0.0
1948,19.48,15.115629196166992,0.85,0.0
1949,19.49,15.116011619567873,0.85,0.0
1950,19.5,15.116392135620115,0.85,0.0
1951,19.51,15.11677360534668,0.85,0.0
1952,19.52,15.11715316772461,0.85,0.0
1953,19.53,15.117531776428224,0.85,0.0
1954,19.54,15.117908477783205,0.85,0.0
1955,19.55,15.1182861328125,0.85,0.0
1956,19.56,15.118661880493164,0.85,0.0
1957,19.57,15.119037628173828,0.85,0.0
1958,19.58,15.11941146850586,0.85,0.0
1959,19.59,15.119784355163574,0.85,0.0
1960,19.6,15.120157241821287,0.85,0.0
1961,19.61,15.120528221130373,0.85,0.0
1962,19.62,15.120898246765135,0.85,0.0
1963,19.63,15.121268272399902,0.85,0.0
1964,19.64,15.121636390686035,0.85,0.0
1965,19.65,15.122004508972168,0.85,0.0
1966,19.66,15.122371673583984,0.85,0.0
1967,19.67,15.122737884521484,0.85,0.0
1968,19.68,15.123103141784668,0.85,0.0
1969,19.69,15.12346649169922,0.85,0.0
1970,19.7,15.12382984161377,0.85,0.0
1971,19.71,15.12419319152832,0.85,0.0
1972,19.72,15.124553680419922,0.85,0.0
1973,19.73,15.124917030334473,0.85,0.0
1974,19.74,15.125276565551758,0.85,0.0
1975,19.75,15.125636100769045,0.85,0.0
1976,19.76,15.125993728637695,0.85,0.0
1977,19.77,15.126351356506348,0.85,0.0
1978,19.78,15.12670612335205,0.85,0.0
1979,19.79,15.127059936523438,0.85,0.0
1980,19.8,15.127413749694824,0.85,0.0
1981,19.81,15.127764701843262,0.85,0.0
1982,19.82,15.128114700317385,0.85,0.0
1983,19.83,15.12846565246582,0.85,0.0
1984,19.84,15.128814697265625,0.85,0.0
1985,19.85,15.129161834716795,0.85,0.0
1986,19.86,15.129509925842285,0.85,0.0
1987,19.87,15.129857063293455,0.85,0.0
1988,19.88,15.130202293395994,0.85,0.0
1989,19.89,15.130549430847168,0.85,0.0
1990,19.9,15.130892753601074,0.85,0.0
1991,19.91,15.13123607635498,0.85,0.0
1992,19.92,15.13157844543457,0.85,0.0
1993,19.93,15.131919860839846,0.85,0.0
1994,19.94,15.1322603225708,0.85,0.0
1995,19.95,15.132600784301758,0.85,0.0
1996,19.96,15.132940292358398,0.85,0.0
1997,19.97,15.133278846740724,0.85,0.0
1998,19.98,15.13361644744873,0.85,0.0
1999,19.99,15.133953094482422,0.85,0.0
2000,20.0,15.13428783416748,0.85,0.0
2001,20.01,15.134624481201172,0.85,0.0
2002,20.02,15.134958267211914,0.85,0.0
2003,20.03,15.135293006896973,0.85,0.0
2004,20.04,15.135624885559082,0.85,0.0
2005,20.05,15.135958671569824,0.85,0.0
2006,20.06,15.1362886428833,0.85,0.0
2007,20.07,15.13662052154541,0.85,0.0
2008,20.08,15.13694953918457,0.85,0.0
2009,20.09,15.137276649475098,0.85,0.0
2010,20.1,15.137606620788574,0.85,0.0
2011,20.11,15.137934684753418,0.85,0.0
2012,20.12,15.138259887695312,0.85,0.0
2013,20.13,15.138586044311525,0.85,0.0
2014,20.14,15.138909339904785,0.85,0.0
2015,20.15,15.13923168182373,0.85,0.0
2016,20.16,15.139554023742676,0.85,0.0
2017,20.17,15.139875411987305,0.85,0.0
2018,20.18,15.140195846557615,0.85,0.0
2019,20.19,15.140514373779295,0.85,0.0
2020,20.2,15.14083194732666,0.85,0.0
2021,20.21,15.141149520874025,0.85,0.0
2022,20.22,15.14146614074707,0.85,0.0
2023,20.23,15.141782760620115,0.85,0.0
2024,20.24,15.142098426818848,0.85,0.0
2025,20.25,15.142412185668945,0.85,0.0
2026,20.26,15.142725944519045,0.85,0.0
2027,20.27,15.143037796020508,0.85,0.0
2028,20.28,15.143349647521973,0.85,0.0
2029,20.29,15.14366054534912,0.85,0.0
2030,20.3,15.143970489501953,0.85,0.0
2031,20.31,15.144280433654785,0.85,0.0
2032,20.32,15.1445894241333,0.85,0.0
2033,20.33,15.1448974609375,0.85,0.0
2034,20.34,15.145204544067385,0.85,0.0
2035,20.35,15.14551067352295,0.85,0.0
2036,20.36,15.145817756652832,0.85,0.0
2037,20.37,15.146122932434082,0.85,0.0
2038,20.38,15.146425247192385,0.85,0.0
2039,20.39,15.146729469299315,0.85,0.0
2040,20.4,15.147031784057615,0.85,0.0
2041,20.41,15.147335052490234,0.85,0.0
2042,20.42,15.14763641357422,0.85,0.0
2043,20.43,15.147937774658205,0.85,0.0
2044,20.44,15.148239135742188,0.85,0.0
2045,20.45,15.148539543151855,0.85,0.0
2046,20.46,15.148838996887207,0.85,0.0
2047,20.47,15.149136543273926,0.85,0.0
2048,20.48,15.149434089660645,0.85,0.0
2049,20.49,15.149730682373047,0.85,0.0
2050,20.5,15.150026321411133,0.85,0.0
2051,20.51,15.15032196044922,0.85,0.0
2052,20.52,15.150615692138672,0.85,0.0
2053,20.53,15.15091037750244,0.85,0.0
2054,20.54,15.151202201843262,0.85,0.0
2055,20.55,15.15149211883545,0.85,0.0
2056,20.56,15.151782989501953,0.85,0.0
2057,20.57,15.152071952819824,0.85,0.0
2058,20.58,15.152361869812012,0.85,0.0
2059,20.59,15.152649879455565,0.85,0.0
2060,20.6,15.15293788909912,0.85,0.0
2061,20.61,15.153223991394045,0.85,0.0
2062,20.62,15.153509140014648,0.85,0.0
2063,20.63,15.153793334960938,0.85,0.0
2064,20.64,15.154078483581545,0.85,0.0
2065,20.65,15.1543607711792,0.85,0.0
2066,20.66,15.154643058776855,0.85,0.0
2067,20.67,15.154925346374512,0.85,0.0
2068,20.68,15.155205726623535,0.85,0.0
2069,20.69,15.155487060546875,0.85,0.0
2070,20.7,15.155766487121582,0.85,0.0
2071,20.71,15.156045913696287,0.85,0.0
2072,20.72,15.15632438659668,0.85,0.0
2073,20.73,15.15660285949707,0.85,0.0
2074,20.74,15.156879425048828,0.85,0.0
2075,20.75,15.15715503692627,0.85,0.0
2076,20.76,15.157431602478027,0.85,0.0
2077,20.77,15.157706260681152,0.85,0.0
2078,20.78,15.157980918884276,0.85,0.0
2079,20.79,15.15825366973877,0.85,0.0
2080,20.8,15.158527374267578,0.85,0.0
2081,20.81,15.15880012512207,0.85,0.0
2082,20.82,15.159071922302244,0.85,0.0
2083,20.83,15.159342765808105,0.85,0.0
2084,20.84,15.159615516662598,0.85,0.0
2085,20.85,15.159884452819824,0.85,0.0
2086,20.86,15.160154342651367,0.85,0.0
2087,20.87,15.160423278808596,0.85,0.0
2088,20.88,15.16069221496582,0.85,0.0
2089,20.89,15.160959243774414,0.85,0.0
2090,20.9,15.161226272583008,0.85,0.0
2091,20.91,15.161492347717285,0.85,0.0
2092,20.92,15.161757469177244,0.85,0.0
2093,20.93,15.162022590637207,0.85,0.0
2094,20.94,15.162285804748535,0.85,0.0
2095,20.95,15.16254997253418,0.85,0.0
2096,20.96,15.162812232971193,0.85,0.0
2097,20.97,15.163074493408205,0.85,0.0
2098,20.98,15.163334846496582,0.85,0.0
2099,20.99,15.163594245910645,0.85,0.0
2100,21.0,15.163853645324707,0.85,0.0
2101,21.01,15.164112091064453,0.85,0.0
2102,21.02,15.164369583129885,0.85,0.0
2103,21.03,15.164626121520994,0.85,0.0
2104,21.04,15.16488265991211,0.85,0.0
2105,21.05,15.165140151977539,0.85,0.0
2106,21.06,15.16539478302002,0.85,0.0
2107,21.07,15.165650367736815,0.85,0.0
2108,21.08,15.16590404510498,0.85,0.0
2109,21.09,15.166156768798828,0.85,0.0
2110,21.1,15.16640853881836,0.85,0.0
2111,21.11,15.166658401489258,0.85,0.0
2112,21.12,15.166909217834473,0.85,0.0
2113,21.13,15.167159080505373,0.85,0.0
2114,21.14,15.167407035827635,0.85,0.0
2115,21.15,15.16765594482422,0.85,0.0
2116,21.16,15.167903900146484,0.85,0.0
2117,21.17,15.16815185546875,0.85,0.0
2118,21.18,15.168397903442385,0.85,0.0
2119,21.19,15.168644905090332,0.85,0.0
2120,21.2,15.168890953063965,0.85,0.0
2121,21.21,15.169137001037598,0.85,0.0
2122,21.22,15.169382095336914,0.85,0.0
2123,21.23,15.169626235961914,0.85,0.0
2124,21.24,15.169870376586914,0.85,0.0
2125,21.25,15.170114517211914,0.85,0.0
2126,21.26,15.170357704162598,0.85,0.0
2127,21.27,15.170598983764648,0.85,0.0
2128,21.28,15.1708402633667,0.85,0.0
2129,21.29,15.17108154296875,0.85,0.0
2130,21.3,15.171321868896484,0.85,0.0
2131,21.31,15.171561241149902,0.85,0.0
2132,21.32,15.17180061340332,0.85,0.0
2133,21.33,15.172038078308105,0.85,0.0
2134,21.34,15.172276496887207,0.85,0.0
2135,21.35,15.172513008117676,0.85,0.0
2136,21.36,15.172749519348145,0.85,0.0
2137,21.37,15.172985076904295,0.85,0.0
2138,21.38,15.17322063446045,0.85,0.0
2139,21.39,15.173455238342285,0.85,0.0
2140,21.4,15.17368984222412,0.85,0.0
2141,21.41,15.173924446105955,0.85,0.0
2142,21.42,15.17415714263916,0.85,0.0
2143,21.43,15.17439079284668,0.85,0.0
2144,21.44,15.174622535705565,0.85,0.0
2145,21.45,15.17485523223877,0.85,0.0
2146,21.46,15.17508602142334,0.85,0.0
2147,21.47,15.17531681060791,0.85,0.0
2148,21.48,15.175545692443848,0.85,0.0
2149,21.49,15.175773620605467,0.85,0.0
2150,21.5,15.176000595092773,0.85,0.0
2151,21.51,15.176227569580078,0.85,0.0
2152,21.52,15.176454544067385,0.85,0.0
2153,21.53,15.176680564880373,0.85,0.0
2154,21.54,15.17690658569336,0.85,0.0
2155,21.55,15.177130699157715,0.85,0.0
2156,21.56,15.177355766296387,0.85,0.0
2157,21.57,15.177578926086426,0.85,0.0
2158,21.58,15.177802085876465,0.85,0.0
2159,21.59,15.17802619934082,0.85,0.0
2160,21.6,15.178248405456545,0.85,0.0
2161,21.61,15.17846965789795,0.85,0.0
2162,21.62,15.178689956665039,0.85,0.0
2163,21.63,15.178909301757812,0.85,0.0
2164,21.64,15.17912769317627,0.85,0.0
2165,21.65,15.17934799194336,0.85,0.0
2166,21.66,15.179566383361815,0.85,0.0
2167,21.67,15.179783821105955,0.85,0.0
2168,21.68,15.180001258850098,0.85,0.0
2169,21.69,15.180216789245605,0.85,0.0
2170,21.7,15.18043327331543,0.85,0.0
2171,21.71,15.18064785003662,0.85,0.0
2172,21.72,15.180862426757812,0.85,0.0
2173,21.73,15.18107795715332,0.85,0.0
2174,21.74,15.181291580200195,0.85,0.0
2175,21.75,15.18150520324707,0.85,0.0
2176,21.76,15.181716918945312,0.85,0.0
2177,21.77,15.181928634643555,0.85,0.0
2178,21.78,15.182140350341795,0.85,0.0
2179,21.79,15.182352066040039,0.85,0.0
2180,21.8,15.182562828063965,0.85,0.0
2181,21.81,15.182772636413574,0.85,0.0
2182,21.82,15.1829833984375,0.85,0.0
2183,21.83,15.183192253112793,0.85,0.0
2184,21.84,15.18340015411377,0.85,0.0
2185,21.85,15.183609008789062,0.85,0.0
2186,21.86,15.183817863464355,0.85,0.0
2187,21.87,15.184025764465332,0.85,0.0
2188,21.88,15.184231758117676,0.85,0.0
2189,21.89,15.18443775177002,0.85,0.0
2190,21.9,15.18464469909668,0.85,0.0
2191,21.91,15.184849739074707,0.85,0.0
2192,21.92,15.185054779052734,0.85,0.0
2193,21.93,15.185258865356445,0.85,0.0
2194,21.94,15.18546199798584,0.85,0.0
2195,21.95,15.18566608428955,0.85,0.0
2196,21.96,15.185869216918945,0.85,0.0
2197,21.97,15.186071395874025,0.85,0.0
2198,21.98,15.186272621154785,0.85,0.0
2199,21.99,15.186473846435547,0.85,0.0
2200,22.0,15.186676025390625,0.85,0.0
2201,22.01,15.18687629699707,0.85,0.0
2202,22.02,15.1870756149292,0.85,0.0
2203,22.03,15.187274932861328,0.85,0.0
2204,22.04,15.187474250793455,0.85,0.0
2205,22.05,15.18767261505127,0.85,0.0
2206,22.06,15.187870979309082,0.85,0.0
2207,22.07,15.188067436218262,0.85,0.0
2208,22.08,15.188262939453125,0.85,0.0
2209,22.09,15.188457489013672,0.85,0.0
2210,22.1,15.188652992248535,0.85,0.0
2211,22.11,15.188847541809082,0.85,0.0
2212,22.12,15.189041137695312,0.85,0.0
2213,22.13,15.18923568725586,0.85,0.0
2214,22.14,15.189428329467773,0.85,0.0
2215,22.15,15.189620971679688,0.85,0.0
2216,22.16,15.189812660217285,0.85,0.0
2217,22.17,15.190004348754885,0.85,0.0
2218,22.18,15.19019603729248,0.85,0.0
2219,22.19,15.190386772155762,0.85,0.0
2220,22.2,15.190577507019045,0.85,0.0
2221,22.21,15.190767288208008,0.85,0.0
2222,22.22,15.190957069396973,0.85,0.0
2223,22.23,15.19114589691162,0.85,0.0
2224,22.24,15.191333770751953,0.85,0.0
2225,22.25,15.191520690917967,0.85,0.0
2226,22.26,15.1917085647583,0.85,0.0
2227,22.27,15.19189453125,0.85,0.0
2228,22.28,15.192079544067385,0.85,0.0
2229,22.29,15.192265510559082,0.85,0.0
2230,22.3,15.192449569702148,0.85,0.0
2231,22.31,15.192633628845215,0.85,0.0
2232,22.32,15.192818641662598,0.85,0.0
2233,22.33,15.193001747131348,0.85,0.0
2234,22.34,15.193184852600098,0.85,0.0
2235,22.35,15.193367958068848,0.85,0.0
2236,22.36,15.193549156188965,0.85,0.0
2237,22.37,15.193731307983398,0.85,0.0
2238,22.38,15.1939115524292,0.85,0.0
2239,22.39,15.194092750549315,0.85,0.0
2240,22.4,15.1942720413208,0.85,0.0
2241,22.41,15.194451332092285,0.85,0.0
2242,22.42,15.19463062286377,0.85,0.0
2243,22.43,15.19481086730957,0.85,0.0
2244,22.44,15.194988250732422,0.85,0.0
2245,22.45,15.19516658782959,0.85,0.0
2246,22.46,15.195344924926758,0.85,0.0
2247,22.47,15.195523262023926,0.85,0.0
2248,22.48,15.195700645446776,0.85,0.0
2249,22.49,15.195877075195312,0.85,0.0
2250,22.5,15.196053504943848,0.85,0.0
2251,22.51,15.196228981018065,0.85,0.0
2252,22.52,15.196404457092285,0.85,0.0
2253,22.53,15.196578979492188,0.85,0.0
2254,22.54,15.19675350189209,0.85,0.0
2255,22.55,15.196928024291992,0.85,0.0
2256,22.56,15.197101593017578,0.85,0.0
2257,22.57,15.197275161743164,0.85,0.0
2258,22.58,15.19744873046875,0.85,0.0
2259,22.59,15.197620391845705,0.85,0.0
2260,22.6,15.197793006896973,0.85,0.0
2261,22.61,15.197964668273926,0.85,0.0
2262,22.62,15.198135375976562,0.85,0.0
2263,22.63,15.1983060836792,0.85,0.0
2264,22.64,15.19847583770752,0.85,0.0
2265,22.65,15.19864559173584,0.85,0.0
2266,22.66,15.19881534576416,0.85,0.0
2267,22.67,15.19898509979248,0.85,0.0
2268,22.68,15.199153900146484,0.85,0.0
2269,22.69,15.199321746826172,0.85,0.0
2270,22.7,15.19948959350586,0.85,0.0
2271,22.71,15.19965648651123,0.85,0.0
2272,22.72,15.199824333190918,0.85,0.0
2273,22.73,15.19998836517334,0.85,0.0
2274,22.74,15.200153350830078,0.85,0.0
2275,22.75,15.200318336486815,0.85,0.0
2276,22.76,15.200483322143555,0.85,0.0
2277,22.77,15.20064640045166,0.85,0.0
2278,22.78,15.200810432434082,0.85,0.0
2279,22.79,15.200973510742188,0.85,0.0
2280,22.8,15.201136589050293,0.85,0.0
2281,22.81,15.201298713684082,0.85,0.0
2282,22.82,15.201460838317873,0.85,0.0
2283,22.83,15.201622009277346,0.85,0.0
2284,22.84,15.201780319213867,0.85,0.0
2285,22.85,15.201944351196287,0.85,0.0
2286,22.86,15.202104568481445,0.85,0.0
2287,22.87,15.202265739440918,0.85,0.0
2288,22.88,15.202423095703125,0.85,0.0
2289,22.89,15.202581405639648,0.85,0.0
2290,22.9,15.202739715576172,0.85,0.0
2291,22.91,15.202898979187012,0.85,0.0
2292,22.92,15.20305633544922,0.85,0.0
2293,22.93,15.203213691711426,0.85,0.0
2294,22.94,15.203371047973633,0.85,0.0
2295,22.95,15.20352840423584,0.85,0.0
2296,22.96,15.20368480682373,0.85,0.0
2297,22.97,15.20384120941162,0.85,0.0
2298,22.98,15.203997611999512,0.85,0.0
2299,22.99,15.204151153564453,0.85,0.0
2300,23.0,15.204304695129395,0.8439999999999991,0.0
2301,23.01,15.204459190368652,0.8380000000000002,0.0
2302,23.02,15.204611778259276,0.8319999999999993,0.0
2303,23.03,15.204733848571776,0.8260000000000005,0.0
2304,23.04,15.204794883728027,0.8199999999999995,0.0
2305,23.05,15.20476245880127,0.8140000000000007,0.0
2306,23.06,15.204609870910645,0.8079999999999998,0.0
2307,23.07,15.204307556152346,0.802000000000001,0.0
2308,23.08,15.203827857971193,0.7959999999999999,0.0
2309,23.09,15.203144073486328,0.7899999999999991,0.0
2310,23.1,15.202228546142578,0.7840000000000004,0.0
2311,23.11,15.201056480407715,0.7779999999999994,0.0
2312,23.12,15.199603080749512,0.7720000000000006,0.0
2313,23.13,15.197842597961426,0.7659999999999997,0.0
2314,23.14,15.195751190185547,0.7600000000000008,0.0
2315,23.15,15.19330883026123,0.7539999999999999,0.0
2316,23.16,15.1904878616333,0.747999999999999,0.0
2317,23.17,15.187273979187012,0.7420000000000001,0.0
2318,23.18,15.18364429473877,0.7359999999999992,0.0
2319,23.19,15.179583549499512,0.7300000000000004,0.0
2320,23.2,15.175070762634276,0.7239999999999995,0.0
2321,23.21,15.170092582702635,0.7180000000000006,0.0
2322,23.22,15.164627075195312,0.7119999999999997,0.0
2323,23.23,15.158663749694824,0.7060000000000011,0.0
2324,23.24,15.15218448638916,0.7,0.0
2325,23.25,15.145176887512207,0.6939999999999991,0.0
2326,23.26,15.137625694274902,0.6880000000000003,0.0
2327,23.27,15.129518508911133,0.6819999999999993,0.0
2328,23.28,15.120842933654785,0.6760000000000005,0.0
2329,23.29,15.111587524414062,0.6699999999999996,0.0
2330,23.3,15.1017427444458,0.6640000000000008,0.0
2331,23.31,15.091291427612305,0.6579999999999998,0.0
2332,23.32,15.080227851867676,0.652000000000001,0.0
2333,23.33,15.068543434143065,0.6460000000000001,0.0
2334,23.34,15.056228637695312,0.6399999999999991,0.0
2335,23.35,15.043269157409668,0.6340000000000003,0.0
2336,23.36,15.029664039611815,0.6279999999999994,0.0
2337,23.37,15.015406608581545,0.6220000000000006,0.0
2338,23.38,15.000481605529785,0.6159999999999997,0.0
2339,23.39,14.98488712310791,0.6100000000000009,0.0
2340,23.4,14.968621253967285,0.6039999999999999,0.0
2341,23.41,14.95167064666748,0.597999999999999,0.0
2342,23.42,14.934032440185547,0.5920000000000001,0.0
2343,23.43,14.915703773498535,0.5859999999999992,0.0
2344,23.44,14.896673202514648,0.5800000000000004,0.0
2345,23.45,14.876945495605467,0.5739999999999994,0.0
2346,23.46,14.856514930725098,0.5680000000000007,0.0
2347,23.47,14.835371971130373,0.5619999999999997,0.0
2348,23.48,14.813518524169922,0.5560000000000009,0.0
2349,23.49,14.790947914123535,0.55,0.0
2350,23.5,14.76766586303711,0.5439999999999989,0.0
2351,23.51,14.743660926818848,0.5380000000000003,0.0
2352,23.52,14.718937873840332,0.5319999999999994,0.0
2353,23.53,14.693490028381348,0.5260000000000005,0.0
2354,23.54,14.667317390441895,0.5199999999999996,0.0
2355,23.55,14.640422821044922,0.5140000000000007,0.0
2356,23.56,14.61280345916748,0.5079999999999998,0.0
2357,23.57,14.584452629089355,0.502000000000001,0.0
2358,23.58,14.555381774902346,0.4960000000000001,0.0
2359,23.59,14.525580406188965,0.4899999999999992,0.0
2360,23.6,14.495054244995115,0.4840000000000003,0.0
2361,23.61,14.46380615234375,0.4779999999999994,0.0
2362,23.62,14.431830406188965,0.4720000000000006,0.0
2363,23.63,14.39913272857666,0.4659999999999997,0.0
2364,23.64,14.365711212158205,0.4600000000000009,0.0
2365,23.65,14.331568717956545,0.4539999999999999,0.0
2366,23.66,14.296709060668945,0.44799999999999895,0.0
2367,23.67,14.261128425598145,0.44200000000000017,0.0
2368,23.68,14.224836349487305,0.4359999999999992,0.0
2369,23.69,14.187830924987793,0.4300000000000005,0.0
2370,23.7,14.150115966796875,0.4239999999999995,0.0
2371,23.71,14.111695289611815,0.4180000000000007,0.0
2372,23.72,14.072572708129885,0.41199999999999976,0.0
2373,23.73,14.032750129699707,0.4060000000000009,0.0
2374,23.74,13.992233276367188,0.4,0.0
2375,23.75,13.951028823852539,0.3939999999999991,0.0
2376,23.76,13.909133911132812,0.3880000000000001,0.0
2377,23.77,13.86656379699707,0.38199999999999934,0.0
2378,23.78,13.823312759399414,0.3760000000000005,0.0
2379,23.79,13.779385566711426,0.3699999999999996,0.0
2380,23.8,13.734793663024902,0.3640000000000008,0.0
2381,23.81,13.689536094665527,0.3579999999999998,0.0
2382,23.82,13.643616676330565,0.35200000000000103,0.0
2383,23.83,13.5970458984375,0.3460000000000001,0.0
2384,23.84,13.549824714660645,0.3399999999999992,0.0
2385,23.85,13.501958847045898,0.3340000000000003,0.0
2386,23.86,13.453450202941895,0.3279999999999994,0.0
2387,23.87,13.40430736541748,0.3220000000000006,0.0
2388,23.88,13.354532241821287,0.3159999999999996,0.0
2389,23.89,13.304131507873535,0.31000000000000083,0.0
2390,23.9,13.253108978271484,0.30399999999999994,0.0
2391,23.91,13.201470375061035,0.2979999999999989,0.0
2392,23.92,13.149222373962402,0.2920000000000001,0.0
