,t,v,throttle,brake
1012,10.12,3.9921679496765137,0.46399999999999997,0.0
1013,10.13,3.9922380447387695,0.46399999999999997,0.0
1014,10.14,3.9923079013824463,0.46399999999999997,0.0
1015,10.15,3.992377281188965,0.46399999999999997,0.0
1016,10.16,3.992446184158325,0.46399999999999997,0.0
1017,10.17,3.9925146102905273,0.46399999999999997,0.0
1018,10.18,3.9925825595855713,0.46399999999999997,0.0
1019,10.19,3.992650032043457,0.46399999999999997,0.0
1020,10.2,3.992717266082764,0.46399999999999997,0.0
1021,10.21,3.992783784866333,0.46399999999999997,0.0
1022,10.22,3.9928500652313232,0.46399999999999997,0.0
1023,10.23,3.992915630340576,0.46399999999999997,0.0
1024,10.24,3.99298095703125,0.46399999999999997,0.0
1025,10.25,3.9930455684661865,0.46399999999999997,0.0
1026,10.26,3.993109941482544,0.46399999999999997,0.0
1027,10.27,3.993173360824585,0.46399999999999997,0.0
1028,10.28,3.993237018585205,0.46399999999999997,0.0
1029,10.29,3.993299722671509,0.46399999999999997,0.0
1030,10.3,3.9933619499206543,0.46399999999999997,0.0
1031,10.31,3.9934237003326416,0.46399999999999997,0.0
1032,10.32,3.99348521232605,0.46399999999999997,0.0
1033,10.33,3.9935462474823,0.46399999999999997,0.0
1034,10.34,3.9936070442199703,0.46399999999999997,0.0
1035,10.35,3.993667125701904,0.46399999999999997,0.0
1036,10.36,3.993726968765259,0.46399999999999997,0.0
1037,10.37,3.993786334991455,0.46399999999999997,0.0
1038,10.38,3.993845224380493,0.46399999999999997,0.0
1039,10.39,3.993903398513794,0.46399999999999997,0.0
1040,10.4,3.993961334228516,0.46399999999999997,0.0
1041,10.41,3.9940187931060787,0.46399999999999997,0.0
1042,10.42,3.994075775146485,0.46399999999999997,0.0
1043,10.43,3.994132280349731,0.46399999999999997,0.0
1044,10.44,3.9941885471344,0.46399999999999997,0.0
1045,10.45,3.994244575500488,0.46399999999999997,0.0
1046,10.46,3.994300127029419,0.46399999999999997,0.0
1047,10.47,3.9943554401397705,0.46399999999999997,0.0
1048,10.48,3.9944100379943848,0.46399999999999997,0.0
1049,10.49,3.99446439743042,0.46399999999999997,0.0
1050,10.5,3.9945180416107178,0.46399999999999997,0.0
1051,10.51,3.994571447372437,0.46399999999999997,0.0
1052,10.52,3.994624614715576,0.46399999999999997,0.0
1053,10.53,3.9946773052215576,0.46399999999999997,0.0
1054,10.54,3.99472975730896,0.46399999999999997,0.0
1055,10.55,3.9947817325592037,0.46399999999999997,0.0
1056,10.56,3.99483323097229,0.46399999999999997,0.0
1057,10.57,3.994884967803955,0.46399999999999997,0.0
1058,10.58,3.9949355125427246,0.46399999999999997,0.0
1059,10.59,3.994986295700073,0.46399999999999997,0.0
1060,10.6,3.9950361251831055,0.46399999999999997,0.0
1061,10.61,3.9950859546661377,0.46399999999999997,0.0
1062,10.62,3.99513578414917,0.46399999999999997,0.0
1063,10.63,3.9951846599578857,0.46399999999999997,0.0
1064,10.64,3.9952330589294434,0.46399999999999997,0.0
1065,10.65,3.9952809810638423,0.46399999999999997,0.0
1066,10.66,3.995328664779663,0.46399999999999997,0.0
1067,10.67,3.995376110076904,0.46399999999999997,0.0
1068,10.68,3.9954230785369873,0.46399999999999997,0.0
1069,10.69,3.995469808578491,0.46399999999999997,0.0
1070,10.7,3.995516300201416,0.46399999999999997,0.0
1071,10.71,3.995562314987183,0.46399999999999997,0.0
1072,10.72,3.99560809135437,0.46399999999999997,0.0
1073,10.73,3.9956533908844,0.46399999999999997,0.0
1074,10.74,3.9956982135772714,0.46399999999999997,0.0
1075,10.75,3.9957430362701416,0.46399999999999997,0.0
1076,10.76,3.9957873821258554,0.46399999999999997,0.0
1077,10.77,3.9958312511444087,0.46399999999999997,0.0
1078,10.78,3.995875120162964,0.46399999999999997,0.0
1079,10.79,3.99591851234436,0.46399999999999997,0.0
1080,10.8,3.995961427688599,0.46399999999999997,0.0
1081,10.81,3.996004581451416,0.46399999999999997,0.0
1082,10.82,3.996047019958496,0.46399999999999997,0.0
1083,10.83,3.996088981628418,0.46399999999999997,0.0
1084,10.84,3.996131181716919,0.46399999999999997,0.0
1085,10.85,3.9961726665496826,0.46399999999999997,0.0
1086,10.86,3.9962139129638667,0.46399999999999997,0.0
1087,10.87,3.996255159378052,0.46399999999999997,0.0
1088,10.88,3.9962956905364986,0.46399999999999997,0.0
1089,10.89,3.9963359832763667,0.46399999999999997,0.0
1090,10.9,3.9963762760162354,0.46399999999999997,0.0
1091,10.91,3.996415853500366,0.46399999999999997,0.0
1092,10.92,3.996455192565918,0.46399999999999997,0.0
1093,10.93,3.996494770050049,0.46399999999999997,0.0
1094,10.94,3.9965333938598633,0.46399999999999997,0.0
1095,10.95,3.996571779251098,0.46399999999999997,0.0
1096,10.96,3.996610403060913,0.46399999999999997,0.0
1097,10.97,3.996648788452149,0.46399999999999997,0.0
1098,10.98,3.9966866970062256,0.46399999999999997,0.0
1099,10.99,3.996724128723145,0.46399999999999997,0.0
1100,11.0,3.9967617988586426,0.46399999999999997,0.0
1101,11.01,3.9967985153198238,0.46399999999999997,0.0
1102,11.02,3.9968352317810063,0.46399999999999997,0.0
1103,11.03,3.996871948242188,0.46399999999999997,0.0
1104,11.04,3.9969081878662114,0.46399999999999997,0.0
1105,11.05,3.9969441890716553,0.46399999999999997,0.0
1106,11.06,3.996979951858521,0.46399999999999997,0.0
1107,11.07,3.9970157146453857,0.46399999999999997,0.0
1108,11.08,3.9970507621765137,0.46399999999999997,0.0
1109,11.09,3.9970855712890634,0.46399999999999997,0.0
1110,11.1,3.9971203804016113,0.46399999999999997,0.0
1111,11.11,3.997154951095581,0.46399999999999997,0.0
1112,11.12,3.997189283370972,0.46399999999999997,0.0
1113,11.13,3.9972231388092037,0.46399999999999997,0.0
1114,11.14,3.997256994247437,0.46399999999999997,0.0
1115,11.15,3.997290372848511,0.46399999999999997,0.0
1116,11.16,3.9973232746124263,0.46399999999999997,0.0
1117,11.17,3.997356176376343,0.46399999999999997,0.0
1118,11.18,3.997389078140259,0.46399999999999997,0.0
1119,11.19,3.9974215030670166,0.46399999999999997,0.0
1120,11.2,3.997453451156616,0.46399999999999997,0.0
1121,11.21,3.997485637664795,0.46399999999999997,0.0
1122,11.22,3.9975175857543945,0.46399999999999997,0.0
1123,11.23,3.9975490570068364,0.46399999999999997,0.0
1124,11.24,3.997580289840698,0.46399999999999997,0.0
1125,11.25,3.997611284255981,0.46399999999999997,0.0
1126,11.26,3.997642517089844,0.46399999999999997,0.0
1127,11.27,3.9976730346679688,0.46399999999999997,0.0
1128,11.28,3.997703075408936,0.46399999999999997,0.0
1129,11.29,3.9977333545684814,0.46399999999999997,0.0
1130,11.3,3.9977636337280273,0.46399999999999997,0.0
1131,11.31,3.9977931976318364,0.46399999999999997,0.0
1132,11.32,3.997822761535645,0.46399999999999997,0.0
1133,11.33,3.9978520870208736,0.46399999999999997,0.0
1134,11.34,3.997881412506104,0.46399999999999997,0.0
1135,11.35,3.997910737991333,0.46399999999999997,0.0
1136,11.36,3.997939348220825,0.46399999999999997,0.0
1137,11.37,3.9979677200317374,0.46399999999999997,0.0
1138,11.38,3.9979960918426514,0.46399999999999997,0.0
1139,11.39,3.998024463653565,0.46399999999999997,0.0
1140,11.4,3.9980523586273193,0.46399999999999997,0.0
1141,11.41,3.998079776763916,0.46399999999999997,0.0
1142,11.42,3.9981071949005127,0.46399999999999997,0.0
1143,11.43,3.998134613037109,0.46399999999999997,0.0
1144,11.44,3.998161792755127,0.46399999999999997,0.0
1145,11.45,3.9981884956359854,0.46399999999999997,0.0
1146,11.46,3.9982149600982666,0.46399999999999997,0.0
1147,11.47,3.998241424560547,0.46399999999999997,0.0
1148,11.48,3.998267650604248,0.46399999999999997,0.0
1149,11.49,3.998293399810791,0.46399999999999997,0.0
1150,11.5,3.9983186721801762,0.46399999999999997,0.0
1151,11.51,3.998343944549561,0.46399999999999997,0.0
1152,11.52,3.998369455337525,0.46399999999999997,0.0
1153,11.53,3.9983947277069087,0.46399999999999997,0.0
1154,11.54,3.998419523239136,0.46399999999999997,0.0
1155,11.55,3.998444080352783,0.46399999999999997,0.0
1156,11.56,3.998468637466431,0.46399999999999997,0.0
1157,11.57,3.9984929561614986,0.46399999999999997,0.0
1158,11.58,3.998517274856568,0.46399999999999997,0.0
1159,11.59,3.998541831970215,0.46399999999999997,0.0
1160,11.6,3.998565673828125,0.46399999999999997,0.0
1161,11.61,3.998589038848877,0.46399999999999997,0.0
1162,11.62,3.998612642288208,0.46399999999999997,0.0
1163,11.63,3.99863600730896,0.46399999999999997,0.0
1164,11.64,3.998659610748291,0.46399999999999997,0.0
1165,11.65,3.9986824989318848,0.46399999999999997,0.0
1166,11.66,3.9987053871154794,0.46399999999999997,0.0
1167,11.67,3.998728036880493,0.46399999999999997,0.0
1168,11.68,3.9987504482269287,0.46399999999999997,0.0
1169,11.69,3.998773097991944,0.46399999999999997,0.0
1170,11.7,3.998795747756958,0.46399999999999997,0.0
1171,11.71,3.9988179206848153,0.46399999999999997,0.0
1172,11.72,3.998839855194092,0.46399999999999997,0.0
1173,11.73,3.99886155128479,0.46399999999999997,0.0
1174,11.74,3.998883247375488,0.46399999999999997,0.0
1175,11.75,3.9989049434661865,0.46399999999999997,0.0
1176,11.76,3.9989266395568848,0.46399999999999997,0.0
1177,11.77,3.9989476203918457,0.46399999999999997,0.0
1178,11.78,3.998968362808228,0.46399999999999997,0.0
1179,11.79,3.99898910522461,0.46399999999999997,0.0
1180,11.8,3.999009847640991,0.46399999999999997,0.0
1181,11.81,3.999030590057373,0.46399999999999997,0.0
1182,11.82,3.9990510940551762,0.46399999999999997,0.0
1183,11.83,3.9990713596344,0.46399999999999997,0.0
1184,11.84,3.999091148376465,0.46399999999999997,0.0
1185,11.85,3.9991109371185294,0.46399999999999997,0.0
1186,11.86,3.999130725860596,0.46399999999999997,0.0
1187,11.87,3.999150514602661,0.46399999999999997,0.0
1188,11.88,3.999170064926148,0.46399999999999997,0.0
1189,11.89,3.999189376831055,0.46399999999999997,0.0
1190,11.9,3.999208211898804,0.46399999999999997,0.0
1191,11.91,3.999227285385132,0.46399999999999997,0.0
1192,11.92,3.9992461204528813,0.46399999999999997,0.0
1193,11.93,3.99926495552063,0.46399999999999997,0.0
1194,11.94,3.999284029006958,0.46399999999999997,0.0
1195,11.95,3.999302387237549,0.46399999999999997,0.0
1196,11.96,3.999320507049561,0.46399999999999997,0.0
1197,11.97,3.999338626861572,0.46399999999999997,0.0
1198,11.98,3.999356508255005,0.46399999999999997,0.0
1199,11.99,3.9993746280670166,0.46399999999999997,0.0
1200,12.0,3.9993925094604488,0.46399999999999997,0.0
1201,12.01,3.9994106292724614,0.46399999999999997,0.0
1202,12.02,3.999428033828736,0.46399999999999997,0.0
1203,12.03,3.9994454383850098,0.46399999999999997,0.0
1204,12.04,3.9994628429412837,0.46399999999999997,0.0
1205,12.05,3.99948000907898,0.46399999999999997,0.0
1206,12.06,3.999496936798096,0.46399999999999997,0.0
1207,12.07,3.999514102935791,0.46399999999999997,0.0
1208,12.08,3.9995312690734863,0.46399999999999997,0.0
1209,12.09,3.9995481967926025,0.46399999999999997,0.0
1210,12.1,3.999564647674561,0.46399999999999997,0.0
1211,12.11,3.999581098556519,0.46399999999999997,0.0
1212,12.12,3.9995973110198975,0.46399999999999997,0.0
1213,12.13,3.999613523483277,0.46399999999999997,0.0
1214,12.14,3.9996297359466553,0.46399999999999997,0.0
1215,12.15,3.9996459484100337,0.46399999999999997,0.0
1216,12.16,3.999662160873413,0.46399999999999997,0.0
1217,12.17,3.999678373336792,0.46399999999999997,0.0
1218,12.18,3.999694347381592,0.46399999999999997,0.0
1219,12.19,3.999710083007813,0.46399999999999997,0.0
1220,12.2,3.9997255802154537,0.46399999999999997,0.0
1221,12.21,3.9997408390045166,0.46399999999999997,0.0
1222,12.22,3.9997560977935787,0.46399999999999997,0.0
1223,12.23,3.9997713565826416,0.46399999999999997,0.0
1224,12.24,3.9997866153717037,0.46399999999999997,0.0
1225,12.25,3.999801874160767,0.46399999999999997,0.0
1226,12.26,3.9998171329498287,0.46399999999999997,0.0
1227,12.27,3.9998316764831534,0.46399999999999997,0.0
1228,12.28,3.9998464584350586,0.46399999999999997,0.0
1229,12.29,3.9998607635498047,0.46399999999999997,0.0
1230,12.3,3.9998750686645512,0.46399999999999997,0.0
1231,12.31,3.999889373779297,0.46399999999999997,0.0
1232,12.32,3.999903678894043,0.46399999999999997,0.0
1233,12.33,3.999918222427368,0.46399999999999997,0.0
1234,12.34,3.999931812286377,0.46399999999999997,0.0
1235,12.35,3.999945640563965,0.46399999999999997,0.0
1236,12.36,3.9999589920043945,0.46399999999999997,0.0
1237,12.37,3.9999723434448238,0.46399999999999997,0.0
1238,12.38,3.999985933303833,0.46399999999999997,0.0
1239,12.39,3.999999284744263,0.46399999999999997,0.0
1240,12.4,4.000012874603272,0.46399999999999997,0.0
1241,12.41,4.000026226043701,0.46399999999999997,0.0
1242,12.42,4.0000391006469735,0.46399999999999997,0.0
1243,12.43,4.000051975250243,0.46399999999999997,0.0
1244,12.44,4.0000643730163565,0.46399999999999997,0.0
1245,12.45,4.000077247619629,0.46399999999999997,0.0
1246,12.46,4.000089645385741,0.46399999999999997,0.0
1247,12.47,4.000102043151856,0.46399999999999997,0.0
1248,12.48,4.000114440917969,0.46399999999999997,0.0
1249,12.49,4.00012731552124,0.46399999999999997,0.0
1250,12.5,4.0001397132873535,0.46399999999999997,0.0
1251,12.51,4.000152111053467,0.46399999999999997,0.0
1252,12.52,4.00016450881958,0.46399999999999997,0.0
1253,12.53,4.000176429748535,0.46399999999999997,0.0
1254,12.54,4.00018835067749,0.46399999999999997,0.0
1255,12.55,4.000200271606444,0.46399999999999997,0.0
1256,12.56,4.000211715698241,0.46399999999999997,0.0
1257,12.57,4.000223159790038,0.46399999999999997,0.0
1258,12.58,4.000235080718993,0.46399999999999997,0.0
1259,12.59,4.000246524810791,0.46399999999999997,0.0
1260,12.6,4.000257968902588,0.46399999999999997,0.0
1261,12.61,4.000269889831543,0.46399999999999997,0.0
1262,12.62,4.00028133392334,0.46399999999999997,0.0
1263,12.63,4.000292778015137,0.46399999999999997,0.0
1264,12.64,4.000304222106934,0.46399999999999997,0.0
1265,12.65,4.000315189361571,0.46399999999999997,0.0
1266,12.66,4.000326156616212,0.46399999999999997,0.0
1267,12.67,4.000336647033691,0.46399999999999997,0.0
1268,12.68,4.00034761428833,0.46399999999999997,0.0
1269,12.69,4.0003581047058105,0.46399999999999997,0.0
1270,12.7,4.000369071960448,0.46399999999999997,0.0
1271,12.71,4.000379562377931,0.46399999999999997,0.0
1272,12.72,4.00039005279541,0.46399999999999997,0.0
1273,12.73,4.000401020050049,0.46399999999999997,0.0
1274,12.74,4.000411510467528,0.46399999999999997,0.0
1275,12.75,4.000422477722168,0.46399999999999997,0.0
1276,12.76,4.0004329681396475,0.46399999999999997,0.0
1277,12.77,4.000443458557129,0.46399999999999997,0.0
1278,12.78,4.000453472137451,0.46399999999999997,0.0
1279,12.79,4.0004634857177725,0.46399999999999997,0.0
1280,12.8,4.0004730224609375,0.46399999999999997,0.0
1281,12.81,4.00048303604126,0.46399999999999997,0.0
1282,12.82,4.000492572784424,0.46399999999999997,0.0
1283,12.83,4.000502586364746,0.46399999999999997,0.0
1284,12.84,4.00051212310791,0.46399999999999997,0.0
1285,12.85,4.0005221366882315,0.46399999999999997,0.0
1286,12.86,4.0005316734313965,0.46399999999999997,0.0
1287,12.87,4.000541687011719,0.46399999999999997,0.0
1288,12.88,4.000551223754884,0.46399999999999997,0.0
1289,12.89,4.000561237335205,0.46399999999999997,0.0
1290,12.9,4.000570774078368,0.46399999999999997,0.0
1291,12.91,4.000579833984375,0.46399999999999997,0.0
1292,12.92,4.000588893890382,0.46399999999999997,0.0
1293,12.93,4.000597953796387,0.46399999999999997,0.0
1294,12.94,4.0006065368652335,0.46399999999999997,0.0
1295,12.95,4.00061559677124,0.46399999999999997,0.0
1296,12.96,4.000624179840088,0.46399999999999997,0.0
1297,12.97,4.000633239746094,0.46399999999999997,0.0
1298,12.98,4.000641822814941,0.46399999999999997,0.0
1299,12.99,4.000650882720946,0.46399999999999997,0.0
1300,13.0,4.000659465789795,0.46399999999999997,0.0
1301,13.01,4.000668525695802,0.46399999999999997,0.0
1302,13.02,4.000677585601807,0.46399999999999997,0.0
1303,13.03,4.000686168670653,0.46399999999999997,0.0
1304,13.04,4.00069522857666,0.46399999999999997,0.0
1305,13.05,4.000703811645509,0.46399999999999997,0.0
1306,13.06,4.000711917877196,0.46399999999999997,0.0
1307,13.07,4.000720024108887,0.46399999999999997,0.0
1308,13.08,4.000728130340576,0.46399999999999997,0.0
1309,13.09,4.000736713409424,0.46399999999999997,0.0
1310,13.1,4.000744342803955,0.46399999999999997,0.0
1311,13.11,4.0007524490356445,0.46399999999999997,0.0
1312,13.12,4.000760555267334,0.46399999999999997,0.0
1313,13.13,4.000768184661865,0.46399999999999997,0.0
1314,13.14,4.000776290893556,0.46399999999999997,0.0
1315,13.15,4.000784397125243,0.46399999999999997,0.0
1316,13.16,4.0007920265197745,0.46399999999999997,0.0
1317,13.17,4.000799655914307,0.46399999999999997,0.0
1318,13.18,4.000806808471681,0.46399999999999997,0.0
1319,13.19,4.000813961029054,0.46399999999999997,0.0
1320,13.2,4.000821113586427,0.46399999999999997,0.0
1321,13.21,4.000828266143799,0.46399999999999997,0.0
1322,13.22,4.000834941864014,0.46399999999999997,0.0
1323,13.23,4.000842094421387,0.46399999999999997,0.0
1324,13.24,4.00084924697876,0.46399999999999997,0.0
1325,13.25,4.000856399536134,0.46399999999999997,0.0
1326,13.26,4.0008630752563485,0.46399999999999997,0.0
1327,13.27,4.000870227813722,0.46399999999999997,0.0
1328,13.28,4.000877380371094,0.46399999999999997,0.0
1329,13.29,4.000884532928467,0.46399999999999997,0.0
1330,13.3,4.000891208648682,0.46399999999999997,0.0
1331,13.31,4.000898361206056,0.46399999999999997,0.0
1332,13.32,4.000905513763429,0.46399999999999997,0.0
1333,13.33,4.0009121894836435,0.46399999999999997,0.0
1334,13.34,4.000918388366698,0.46399999999999997,0.0
1335,13.35,4.000925064086913,0.46399999999999997,0.0
1336,13.36,4.0009307861328125,0.46399999999999997,0.0
1337,13.37,4.000936985015868,0.46399999999999997,0.0
1338,13.38,4.000943183898927,0.46399999999999997,0.0
1339,13.39,4.0009493827819815,0.46399999999999997,0.0
1340,13.4,4.000955581665038,0.46399999999999997,0.0
1341,13.41,4.0009613037109375,0.46399999999999997,0.0
1342,13.42,4.000967502593993,0.46399999999999997,0.0
1343,13.43,4.000973701477052,0.46399999999999997,0.0
1344,13.44,4.0009799003601065,0.46399999999999997,0.0
1345,13.45,4.000986099243163,0.46399999999999997,0.0
1346,13.46,4.000991821289063,0.46399999999999997,0.0
1347,13.47,4.000998020172118,0.46399999999999997,0.0
1348,13.48,4.001004219055177,0.46399999999999997,0.0
1349,13.49,4.0010104179382315,0.46399999999999997,0.0
1350,13.5,4.001016616821288,0.46399999999999997,0.0
1351,13.51,4.001022338867188,0.46399999999999997,0.0
1352,13.52,4.001028537750243,0.46399999999999997,0.0
1353,13.53,4.0010342597961435,0.46399999999999997,0.0
1354,13.54,4.001039981842041,0.46399999999999997,0.0
1355,13.55,4.001045227050781,0.46399999999999997,0.0
1356,13.56,4.001050949096681,0.46399999999999997,0.0
1357,13.57,4.00105619430542,0.46399999999999997,0.0
1358,13.58,4.001061916351318,0.46399999999999997,0.0
1359,13.59,4.001067638397217,0.46399999999999997,0.0
1360,13.6,4.001072406768799,0.46399999999999997,0.0
1361,13.61,4.001077651977538,0.46399999999999997,0.0
1362,13.62,4.001082897186278,0.46399999999999997,0.0
1363,13.63,4.00108814239502,0.46399999999999997,0.0
1364,13.64,4.00109338760376,0.46399999999999997,0.0
1365,13.65,4.0010986328125,0.46399999999999997,0.0
1366,13.66,4.00110387802124,0.46399999999999997,0.0
1367,13.67,4.0011091232299805,0.46399999999999997,0.0
1368,13.68,4.0011138916015625,0.46399999999999997,0.0
1369,13.69,4.001119136810304,0.46399999999999997,0.0
1370,13.7,4.001124382019043,0.46399999999999997,0.0
1371,13.71,4.001129627227783,0.46399999999999997,0.0
1372,13.72,4.0011348724365225,0.46399999999999997,0.0
1373,13.73,4.001140117645264,0.46399999999999997,0.0
1374,13.74,4.001145362854004,0.46399999999999997,0.0
1375,13.75,4.001150608062743,0.46399999999999997,0.0
1376,13.76,4.001155376434326,0.46399999999999997,0.0
1377,13.77,4.001160621643066,0.46399999999999997,0.0
1378,13.78,4.001165866851807,0.46399999999999997,0.0
1379,13.79,4.001170158386231,0.46399999999999997,0.0
1380,13.8,4.0011749267578125,0.46399999999999997,0.0
1381,13.81,4.001179218292236,0.46399999999999997,0.0
1382,13.82,4.001183986663818,0.46399999999999997,0.0
1383,13.83,4.0011887550353995,0.46399999999999997,0.0
1384,13.84,4.001193046569823,0.46399999999999997,0.0
1385,13.85,4.001197338104248,0.46399999999999997,0.0
1386,13.86,4.00120210647583,0.46399999999999997,0.0
1387,13.87,4.001206398010254,0.46399999999999997,0.0
1388,13.88,4.001210689544679,0.46399999999999997,0.0
1389,13.89,4.0012149810791025,0.46399999999999997,0.0
1390,13.9,4.0012192726135245,0.46399999999999997,0.0
1391,13.91,4.001223564147948,0.46399999999999997,0.0
1392,13.92,4.001227855682373,0.46399999999999997,0.0
1393,13.93,4.001231670379639,0.46399999999999997,0.0
1394,13.94,4.001235961914063,0.46399999999999997,0.0
1395,13.95,4.001240253448486,0.46399999999999997,0.0
1396,13.96,4.00124454498291,0.46399999999999997,0.0
1397,13.97,4.001248836517334,0.46399999999999997,0.0
1398,13.98,4.001253128051759,0.46399999999999997,0.0
1399,13.99,4.001257419586182,0.46399999999999997,0.0
1400,14.0,4.0012617111206055,0.46399999999999997,0.0
1401,14.01,4.001266002655028,0.46399999999999997,0.0
1402,14.02,4.001270294189453,0.46399999999999997,0.0
1403,14.03,4.001274585723877,0.46399999999999997,0.0
1404,14.04,4.001278877258302,0.46399999999999997,0.0
1405,14.05,4.0012831687927255,0.46399999999999997,0.0
1406,14.06,4.0012874603271475,0.46399999999999997,0.0
1407,14.07,4.001291751861571,0.46399999999999997,0.0
1408,14.08,4.001296043395996,0.46399999999999997,0.0
1409,14.09,4.00130033493042,0.46399999999999997,0.0
1410,14.1,4.001304626464844,0.46399999999999997,0.0
1411,14.11,4.0013084411621085,0.46399999999999997,0.0
1412,14.12,4.001312255859375,0.46399999999999997,0.0
1413,14.13,4.0013160705566415,0.46399999999999997,0.0
1414,14.14,4.001319885253906,0.46399999999999997,0.0
1415,14.15,4.001323223114014,0.46399999999999997,0.0
1416,14.16,4.001326560974121,0.46399999999999997,0.0
1417,14.17,4.0013298988342285,0.46399999999999997,0.0
1418,14.18,4.001333236694337,0.46399999999999997,0.0
1419,14.19,4.001336574554443,0.46399999999999997,0.0
1420,14.2,4.001339912414552,0.46399999999999997,0.0
1421,14.21,4.001343250274658,0.46399999999999997,0.0
1422,14.22,4.0013465881347665,0.46399999999999997,0.0
1423,14.23,4.001349925994873,0.46399999999999997,0.0
1424,14.24,4.001352787017821,0.46399999999999997,0.0
1425,14.25,4.001355648040772,0.46399999999999997,0.0
1426,14.26,4.001358985900879,0.46399999999999997,0.0
1427,14.27,4.001361846923828,0.46399999999999997,0.0
1428,14.28,4.001365184783936,0.46399999999999997,0.0
1429,14.29,4.001368522644043,0.46399999999999997,0.0
1430,14.3,4.001371383666991,0.46399999999999997,0.0
1431,14.31,4.001374244689941,0.46399999999999997,0.0
1432,14.32,4.001377582550049,0.46399999999999997,0.0
1433,14.33,4.001380443572998,0.46399999999999997,0.0
1434,14.34,4.0013837814331055,0.46399999999999997,0.0
1435,14.35,4.001386642456056,0.46399999999999997,0.0
1436,14.36,4.001389503479004,0.46399999999999997,0.0
1437,14.37,4.001392841339111,0.46399999999999997,0.0
1438,14.38,4.0013957023620605,0.46399999999999997,0.0
1439,14.39,4.001399040222168,0.46399999999999997,0.0
1440,14.4,4.001401901245116,0.46399999999999997,0.0
1441,14.41,4.001404762268066,0.46399999999999997,0.0
1442,14.42,4.001408100128174,0.46399999999999997,0.0
1443,14.43,4.001410961151123,0.46399999999999997,0.0
1444,14.44,4.001414299011231,0.46399999999999997,0.0
1445,14.45,4.001417160034181,0.46399999999999997,0.0
1446,14.46,4.001420021057129,0.46399999999999997,0.0
1447,14.47,4.001423358917236,0.46399999999999997,0.0
1448,14.48,4.0014262199401855,0.46399999999999997,0.0
1449,14.49,4.001429557800293,0.46399999999999997,0.0
1450,14.5,4.001432418823241,0.46399999999999997,0.0
1451,14.51,4.001435279846191,0.46399999999999997,0.0
1452,14.52,4.0014381408691415,0.46399999999999997,0.0
1453,14.53,4.001441478729248,0.46399999999999997,0.0
1454,14.54,4.001444339752196,0.46399999999999997,0.0
1455,14.55,4.0014472007751465,0.46399999999999997,0.0
1456,14.56,4.001450061798097,0.46399999999999997,0.0
1457,14.57,4.001452922821045,0.46399999999999997,0.0
1458,14.58,4.001455783843993,0.46399999999999997,0.0
1459,14.59,4.0014591217041025,0.46399999999999997,0.0
1460,14.6,4.001461982727052,0.46399999999999997,0.0
1461,14.61,4.00146484375,0.46399999999999997,0.0
1462,14.62,4.001467704772948,0.46399999999999997,0.0
1463,14.63,4.0014705657958975,0.46399999999999997,0.0
1464,14.64,4.0014734268188485,0.46399999999999997,0.0
1465,14.65,4.001475811004639,0.46399999999999997,0.0
1466,14.66,4.001478672027588,0.46399999999999997,0.0
1467,14.67,4.001481056213379,0.46399999999999997,0.0
1468,14.68,4.00148344039917,0.46399999999999997,0.0
1469,14.69,4.001485824584962,0.46399999999999997,0.0
1470,14.7,4.001488208770752,0.46399999999999997,0.0
1471,14.71,4.001490592956543,0.46399999999999997,0.0
1472,14.72,4.001492977142334,0.46399999999999997,0.0
1473,14.73,4.001495361328125,0.46399999999999997,0.0
1474,14.74,4.001497745513916,0.46399999999999997,0.0
1475,14.75,4.001499652862549,0.46399999999999997,0.0
1476,14.76,4.001502513885498,0.46399999999999997,0.0
1477,14.77,4.001504421234132,0.46399999999999997,0.0
1478,14.78,4.001506328582764,0.46399999999999997,0.0
1479,14.79,4.001508712768556,0.46399999999999997,0.0
1480,14.8,4.001510620117188,0.46399999999999997,0.0
1481,14.81,4.0015130043029785,0.46399999999999997,0.0
1482,14.82,4.001514911651611,0.46399999999999997,0.0
1483,14.83,4.0015172958374015,0.46399999999999997,0.0
1484,14.84,4.001519203186035,0.46399999999999997,0.0
1485,14.85,4.001521587371826,0.46399999999999997,0.0
1486,14.86,4.001523494720459,0.46399999999999997,0.0
1487,14.87,4.00152587890625,0.46399999999999997,0.0
1488,14.88,4.001527786254884,0.46399999999999997,0.0
1489,14.89,4.001530170440674,0.46399999999999997,0.0
1490,14.9,4.001532077789307,0.46399999999999997,0.0
1491,14.91,4.0015344619750985,0.46399999999999997,0.0
1492,14.92,4.0015363693237305,0.46399999999999997,0.0
1493,14.93,4.0015387535095215,0.46399999999999997,0.0
1494,14.94,4.001540660858153,0.46399999999999997,0.0
1495,14.95,4.001543045043944,0.46399999999999997,0.0
1496,14.96,4.001544952392578,0.46399999999999997,0.0
1497,14.97,4.001547336578368,0.46399999999999997,0.0
1498,14.98,4.001549243927002,0.46399999999999997,0.0
1499,14.99,4.001551628112793,0.46399999999999997,0.0
1500,15.0,4.001553535461427,0.46399999999999997,0.0
1501,15.01,4.001555919647217,0.46399999999999997,0.0
1502,15.02,4.0015578269958505,0.46399999999999997,0.0
1503,15.03,4.0015597343444815,0.46399999999999997,0.0
1504,15.04,4.0015621185302725,0.46399999999999997,0.0
1505,15.05,4.001564025878906,0.46399999999999997,0.0
