,t,v,throttle,brake
1174,11.74,6.8144145011901855,0.659,0.0
1175,11.75,6.818263530731201,0.659,0.0
1176,11.76,6.822091579437256,0.659,0.0
1177,11.77,6.825898170471191,0.659,0.0
1178,11.78,6.829684734344482,0.659,0.0
1179,11.79,6.8334503173828125,0.659,0.0
1180,11.8,6.83719539642334,0.659,0.0
1181,11.81,6.840920448303223,0.659,0.0
1182,11.82,6.8446245193481445,0.659,0.0
1183,11.83,6.848308563232423,0.659,0.0
1184,11.84,6.851973056793213,0.659,0.0
1185,11.85,6.8556175231933585,0.659,0.0
1186,11.86,6.85924243927002,0.659,0.0
1187,11.87,6.86284875869751,0.659,0.0
1188,11.88,6.866434574127197,0.659,0.0
1189,11.89,6.870001792907715,0.659,0.0
1190,11.9,6.87354850769043,0.659,0.0
1191,11.91,6.877076148986816,0.659,0.0
1192,11.92,6.880584716796875,0.659,0.0
1193,11.93,6.884074687957764,0.659,0.0
1194,11.94,6.887544631958008,0.659,0.0
1195,11.95,6.890995979309082,0.659,0.0
1196,11.96,6.8944292068481445,0.659,0.0
1197,11.97,6.897844314575195,0.659,0.0
1198,11.98,6.9012393951416025,0.659,0.0
1199,11.99,6.904616355895996,0.659,0.0
1200,12.0,6.907976150512695,0.659,0.0
1201,12.01,6.911316871643066,0.659,0.0
1202,12.02,6.914640426635742,0.659,0.0
1203,12.03,6.91794490814209,0.659,0.0
1204,12.04,6.921231746673584,0.659,0.0
1205,12.05,6.924501895904541,0.659,0.0
1206,12.06,6.92775297164917,0.659,0.0
1207,12.07,6.930986404418945,0.659,0.0
1208,12.08,6.934202194213867,0.659,0.0
1209,12.09,6.937400341033936,0.659,0.0
1210,12.1,6.940582752227782,0.659,0.0
1211,12.11,6.943746089935303,0.659,0.0
1212,12.12,6.9468932151794425,0.659,0.0
1213,12.13,6.950022220611572,0.659,0.0
1214,12.14,6.953134536743164,0.659,0.0
1215,12.15,6.9562296867370605,0.659,0.0
1216,12.16,6.95930814743042,0.659,0.0
1217,12.17,6.9623703956604,0.659,0.0
1218,12.18,6.9654154777526855,0.659,0.0
1219,12.19,6.96844482421875,0.659,0.0
1220,12.2,6.971456527709961,0.659,0.0
1221,12.21,6.9744529724121085,0.659,0.0
1222,12.22,6.977433204650879,0.659,0.0
1223,12.23,6.9803972244262695,0.659,0.0
1224,12.24,6.983345031738281,0.659,0.0
1225,12.25,6.986276626586914,0.659,0.0
1226,12.26,6.989192485809326,0.659,0.0
1227,12.27,6.992094039916992,0.659,0.0
1228,12.28,6.994978427886963,0.659,0.0
1229,12.29,6.99784517288208,0.659,0.0
1230,12.3,7.000699520111084,0.659,0.0
1231,12.31,7.00353479385376,0.659,0.0
1232,12.32,7.006358623504639,0.659,0.0
1233,12.33,7.009163856506348,0.659,0.0
1234,12.34,7.011956214904785,0.659,0.0
1235,12.35,7.014729976654053,0.659,0.0
1236,12.36,7.0174922943115225,0.659,0.0
1237,12.37,7.020238399505615,0.659,0.0
1238,12.38,7.022969722747803,0.659,0.0
1239,12.39,7.025685787200928,0.659,0.0
1240,12.4,7.0283870697021475,0.659,0.0
1241,12.41,7.031074047088622,0.659,0.0
1242,12.42,7.0337462425231925,0.659,0.0
1243,12.43,7.036404132843018,0.659,0.0
1244,12.44,7.0390472412109375,0.659,0.0
1245,12.45,7.041676044464111,0.659,0.0
1246,12.46,7.044290542602539,0.659,0.0
1247,12.47,7.046890735626222,0.659,0.0
1248,12.48,7.049478054046631,0.659,0.0
1249,12.49,7.0520501136779785,0.659,0.0
1250,12.5,7.05460786819458,0.659,0.0
1251,12.51,7.057151794433594,0.659,0.0
1252,12.52,7.059682369232178,0.659,0.0
1253,12.53,7.062199592590332,0.659,0.0
1254,12.54,7.06470251083374,0.659,0.0
1255,12.55,7.0671916007995605,0.659,0.0
1256,12.56,7.069667339324951,0.659,0.0
1257,12.57,7.072129249572754,0.659,0.0
1258,12.58,7.07457971572876,0.659,0.0
1259,12.59,7.077015399932861,0.659,0.0
1260,12.6,7.079438209533691,0.659,0.0
1261,12.61,7.081846714019775,0.659,0.0
1262,12.62,7.084242820739746,0.659,0.0
1263,12.63,7.086626529693604,0.659,0.0
1264,12.64,7.088996410369872,0.659,0.0
1265,12.65,7.091354370117188,0.659,0.0
1266,12.66,7.093698024749756,0.659,0.0
1267,12.67,7.096029281616211,0.659,0.0
1268,12.68,7.098348617553711,0.659,0.0
1269,12.69,7.100654602050781,0.659,0.0
1270,12.7,7.1029486656188965,0.659,0.0
1271,12.71,7.1052303314208975,0.659,0.0
1272,12.72,7.107499122619629,0.659,0.0
1273,12.73,7.109755516052246,0.659,0.0
1274,12.74,7.11199951171875,0.659,0.0
1275,12.75,7.114231586456299,0.659,0.0
1276,12.76,7.116451740264893,0.659,0.0
1277,12.77,7.118659496307372,0.659,0.0
1278,12.78,7.12085485458374,0.659,0.0
1279,12.79,7.123038768768311,0.659,0.0
1280,12.8,7.125210285186768,0.659,0.0
1281,12.81,7.127370357513428,0.659,0.0
1282,12.82,7.129519462585449,0.659,0.0
1283,12.83,7.131656169891357,0.659,0.0
1284,12.84,7.133782386779785,0.659,0.0
1285,12.85,7.135895729064941,0.659,0.0
1286,12.86,7.137998104095459,0.659,0.0
1287,12.87,7.1400885581970215,0.659,0.0
1288,12.88,7.142168045043945,0.659,0.0
1289,12.89,7.144235610961914,0.659,0.0
1290,12.9,7.1462931632995605,0.659,0.0
1291,12.91,7.148338317871094,0.659,0.0
1292,12.92,7.1503729820251465,0.659,0.0
1293,12.93,7.152396202087402,0.659,0.0
1294,12.94,7.15440845489502,0.659,0.0
1295,12.95,7.156409740447997,0.659,0.0
1296,12.96,7.158400535583496,0.659,0.0
1297,12.97,7.160380840301514,0.659,0.0
1298,12.98,7.162350177764893,0.659,0.0
1299,12.99,7.164308547973633,0.659,0.0
1300,13.0,7.1662559509277335,0.659,0.0
1301,13.01,7.168192386627197,0.659,0.0
1302,13.02,7.170118808746338,0.659,0.0
1303,13.03,7.172035217285156,0.659,0.0
1304,13.04,7.173940658569336,0.659,0.0
1305,13.05,7.175835609436035,0.659,0.0
1306,13.06,7.177720069885254,0.659,0.0
1307,13.07,7.17959451675415,0.659,0.0
1308,13.08,7.181459426879883,0.659,0.0
1309,13.09,7.1833133697509775,0.659,0.0
1310,13.1,7.185157299041747,0.659,0.0
1311,13.11,7.186991214752197,0.659,0.0
1312,13.12,7.188815116882324,0.659,0.0
1313,13.13,7.190629005432129,0.659,0.0
1314,13.14,7.1924333572387695,0.659,0.0
1315,13.15,7.194227695465088,0.659,0.0
1316,13.16,7.196012496948242,0.659,0.0
1317,13.17,7.197787284851074,0.659,0.0
1318,13.18,7.1995530128479,0.659,0.0
1319,13.19,7.201308250427246,0.659,0.0
1320,13.2,7.203054428100586,0.659,0.0
1321,13.21,7.204791069030763,0.659,0.0
1322,13.22,7.2065181732177725,0.659,0.0
1323,13.23,7.2082366943359375,0.659,0.0
1324,13.24,7.209944725036621,0.659,0.0
1325,13.25,7.211644172668457,0.659,0.0
1326,13.26,7.213334083557129,0.659,0.0
1327,13.27,7.215014934539795,0.659,0.0
1328,13.28,7.216686248779298,0.659,0.0
1329,13.29,7.218348979949951,0.659,0.0
1330,13.3,7.220002174377441,0.659,0.0
1331,13.31,7.221646785736084,0.659,0.0
1332,13.32,7.223281860351562,0.659,0.0
1333,13.33,7.2249083518981925,0.659,0.0
1334,13.34,7.2265262603759775,0.659,0.0
1335,13.35,7.228134632110597,0.659,0.0
1336,13.36,7.229734420776367,0.659,0.0
1337,13.37,7.231325626373291,0.659,0.0
1338,13.38,7.232908725738525,0.659,0.0
1339,13.39,7.234482765197754,0.659,0.0
1340,13.4,7.236048221588135,0.659,0.0
1341,13.41,7.237605571746826,0.659,0.0
1342,13.42,7.23915433883667,0.659,0.0
1343,13.43,7.240694522857666,0.659,0.0
1344,13.44,7.242225646972656,0.659,0.0
1345,13.45,7.243749141693115,0.659,0.0
1346,13.46,7.245264530181885,0.659,0.0
1347,13.47,7.2467708587646475,0.659,0.0
1348,13.48,7.248269557952881,0.659,0.0
1349,13.49,7.249760150909424,0.659,0.0
1350,13.5,7.251242637634277,0.659,0.0
1351,13.51,7.252717018127441,0.659,0.0
1352,13.52,7.254183769226074,0.659,0.0
1353,13.53,7.2556419372558585,0.659,0.0
1354,13.54,7.257091999053955,0.659,0.0
1355,13.55,7.258535385131836,0.659,0.0
1356,13.56,7.259969711303711,0.659,0.0
1357,13.57,7.261396884918213,0.659,0.0
1358,13.58,7.262816429138184,0.659,0.0
1359,13.59,7.264228820800781,0.659,0.0
1360,13.6,7.265632629394531,0.659,0.0
1361,13.61,7.267029285430907,0.659,0.0
1362,13.62,7.268417358398437,0.659,0.0
1363,13.63,7.2697978019714355,0.659,0.0
1364,13.64,7.271170616149902,0.659,0.0
1365,13.65,7.27253532409668,0.659,0.0
1366,13.66,7.273895263671875,0.659,0.0
1367,13.67,7.275246620178223,0.659,0.0
1368,13.68,7.276589870452881,0.659,0.0
1369,13.69,7.277926445007324,0.659,0.0
1370,13.7,7.279255867004394,0.659,0.0
1371,13.71,7.280577659606934,0.659,0.0
1372,13.72,7.2818922996521,0.659,0.0
1373,13.73,7.283199787139893,0.659,0.0
1374,13.74,7.284500122070312,0.659,0.0
1375,13.75,7.2857933044433585,0.659,0.0
1376,13.76,7.287079334259032,0.659,0.0
1377,13.77,7.288358688354492,0.659,0.0
1378,13.78,7.289629936218263,0.659,0.0
1379,13.79,7.290894985198975,0.659,0.0
1380,13.8,7.292153835296631,0.659,0.0
1381,13.81,7.293405055999756,0.659,0.0
1382,13.82,7.294650077819824,0.659,0.0
1383,13.83,7.295887470245361,0.659,0.0
1384,13.84,7.297119140625,0.659,0.0
1385,13.85,7.298342704772949,0.659,0.0
1386,13.86,7.299560546875,0.659,0.0
1387,13.87,7.300771713256836,0.659,0.0
1388,13.88,7.301976203918457,0.659,0.0
1389,13.89,7.303174495697021,0.659,0.0
1390,13.9,7.304366111755371,0.659,0.0
1391,13.91,7.305551528930664,0.659,0.0
1392,13.92,7.3067307472229,0.659,0.0
1393,13.93,7.307902812957764,0.659,0.0
1394,13.94,7.309067726135254,0.659,0.0
1395,13.95,7.310226917266847,0.659,0.0
1396,13.96,7.311379909515381,0.659,0.0
1397,13.97,7.3125267028808585,0.659,0.0
1398,13.98,7.313666820526122,0.659,0.0
1399,13.99,7.31480073928833,0.659,0.0
1400,14.0,7.315929412841798,0.659,0.0
1401,14.01,7.317051887512207,0.659,0.0
1402,14.02,7.31816816329956,0.659,0.0
1403,14.03,7.319277763366699,0.659,0.0
1404,14.04,7.320382118225098,0.659,0.0
1405,14.05,7.321479320526122,0.659,0.0
1406,14.06,7.32257080078125,0.659,0.0
1407,14.07,7.3236565589904785,0.659,0.0
1408,14.08,7.324738025665282,0.659,0.0
1409,14.09,7.3258113861083975,0.659,0.0
1410,14.1,7.3268795013427725,0.659,0.0
1411,14.11,7.327942371368407,0.659,0.0
1412,14.12,7.328999042510986,0.659,0.0
1413,14.13,7.330049991607666,0.659,0.0
1414,14.14,7.331095218658447,0.659,0.0
1415,14.15,7.33213472366333,0.659,0.0
1416,14.16,7.333168983459473,0.659,0.0
1417,14.17,7.3341965675354,0.659,0.0
1418,14.18,7.335218906402588,0.659,0.0
1419,14.19,7.336236000061035,0.659,0.0
1420,14.2,7.337247371673584,0.659,0.0
1421,14.21,7.3382530212402335,0.659,0.0
1422,14.22,7.339253425598144,0.659,0.0
1423,14.23,7.340248107910156,0.659,0.0
1424,14.24,7.341237545013428,0.659,0.0
1425,14.25,7.342222213745117,0.659,0.0
1426,14.26,7.343201160430907,0.659,0.0
1427,14.27,7.344174861907959,0.659,0.0
1428,14.28,7.345142841339111,0.659,0.0
1429,14.29,7.3461055755615225,0.659,0.0
1430,14.3,7.3470635414123535,0.659,0.0
1431,14.31,7.348015785217285,0.659,0.0
1432,14.32,7.3489627838134775,0.659,0.0
1433,14.33,7.349904537200928,0.659,0.0
1434,14.34,7.350841522216798,0.659,0.0
1435,14.35,7.351772785186768,0.659,0.0
1436,14.36,7.352699279785156,0.659,0.0
1437,14.37,7.353621006011963,0.659,0.0
1438,14.38,7.3545379638671875,0.659,0.0
1439,14.39,7.355449676513673,0.659,0.0
1440,14.4,7.356356143951416,0.659,0.0
1441,14.41,7.357258319854736,0.659,0.0
1442,14.42,7.358155250549316,0.659,0.0
1443,14.43,7.359047889709473,0.659,0.0
1444,14.44,7.359935283660889,0.659,0.0
1445,14.45,7.360817909240723,0.659,0.0
1446,14.46,7.361695289611816,0.659,0.0
1447,14.47,7.36256742477417,0.659,0.0
1448,14.48,7.3634352684021,0.659,0.0
1449,14.49,7.364298343658447,0.659,0.0
1450,14.5,7.365157127380371,0.659,0.0
1451,14.51,7.366011142730713,0.659,0.0
1452,14.52,7.366861343383789,0.659,0.0
1453,14.53,7.367706298828125,0.659,0.0
1454,14.54,7.368546009063722,0.659,0.0
1455,14.55,7.369381427764893,0.659,0.0
1456,14.56,7.370212078094482,0.659,0.0
1457,14.57,7.3710384368896475,0.659,0.0
1458,14.58,7.371860980987549,0.659,0.0
1459,14.59,7.372678756713867,0.659,0.0
1460,14.6,7.3734917640686035,0.659,0.0
1461,14.61,7.3742995262146,0.659,0.0
1462,14.62,7.37510347366333,0.659,0.0
1463,14.63,7.375903129577638,0.659,0.0
1464,14.64,7.376698493957519,0.659,0.0
1465,14.65,7.377489566802978,0.659,0.0
1466,14.66,7.378276348114014,0.659,0.0
1467,14.67,7.379058837890625,0.659,0.0
1468,14.68,7.3798370361328125,0.659,0.0
1469,14.69,7.38060998916626,0.659,0.0
1470,14.7,7.3813796043396,0.659,0.0
1471,14.71,7.382145404815674,0.659,0.0
1472,14.72,7.382906436920166,0.659,0.0
1473,14.73,7.383663654327393,0.659,0.0
1474,14.74,7.3844170570373535,0.659,0.0
1475,14.75,7.385166645050049,0.659,0.0
1476,14.76,7.385911464691162,0.659,0.0
1477,14.77,7.3866519927978525,0.659,0.0
1478,14.78,7.387388229370117,0.659,0.0
1479,14.79,7.388120651245117,0.659,0.0
1480,14.8,7.3888487815856925,0.659,0.0
1481,14.81,7.389573097229004,0.659,0.0
1482,14.82,7.390294075012207,0.659,0.0
1483,14.83,7.391011238098144,0.659,0.0
1484,14.84,7.391724109649657,0.659,0.0
1485,14.85,7.392433166503906,0.659,0.0
1486,14.86,7.393138408660889,0.659,0.0
1487,14.87,7.393839359283447,0.659,0.0
1488,14.88,7.3945369720458975,0.659,0.0
1489,14.89,7.395231246948242,0.659,0.0
1490,14.9,7.395921230316162,0.659,0.0
1491,14.91,7.396607875823975,0.659,0.0
1492,14.92,7.39729118347168,0.659,0.0
1493,14.93,7.397970199584961,0.659,0.0
1494,14.94,7.3986454010009775,0.659,0.0
1495,14.95,7.3993163108825675,0.659,0.0
1496,14.96,7.3999834060668945,0.659,0.0
1497,14.97,7.400646686553955,0.659,0.0
1498,14.98,7.401307106018066,0.659,0.0
1499,14.99,7.401963710784912,0.659,0.0
1500,15.0,7.40261697769165,0.659,0.0
1501,15.01,7.403266429901122,0.659,0.0
1502,15.02,7.4039130210876465,0.659,0.0
1503,15.03,7.404555320739746,0.659,0.0
1504,15.04,7.405194759368896,0.659,0.0
1505,15.05,7.405829906463622,0.659,0.0
1506,15.06,7.4064621925354,0.659,0.0
1507,15.07,7.407090663909912,0.659,0.0
1508,15.08,7.407716274261475,0.659,0.0
1509,15.09,7.40833854675293,0.659,0.0
1510,15.1,7.408957481384277,0.659,0.0
1511,15.11,7.4095726013183585,0.659,0.0
1512,15.12,7.410184860229492,0.659,0.0
1513,15.13,7.4107933044433585,0.659,0.0
1514,15.14,7.411397933959961,0.659,0.0
1515,15.15,7.4120001792907715,0.659,0.0
1516,15.16,7.412598133087157,0.659,0.0
1517,15.17,7.413193225860597,0.659,0.0
1518,15.18,7.413784503936768,0.659,0.0
1519,15.19,7.41437292098999,0.659,0.0
1520,15.2,7.414958477020264,0.659,0.0
1521,15.21,7.41554069519043,0.659,0.0
1522,15.22,7.4161200523376465,0.659,0.0
1523,15.23,7.416696071624756,0.659,0.0
1524,15.24,7.4172682762146,0.659,0.0
1525,15.25,7.417838096618652,0.659,0.0
1526,15.26,7.418404579162598,0.659,0.0
1527,15.27,7.4189677238464355,0.659,0.0
1528,15.28,7.419528007507324,0.659,0.0
1529,15.29,7.420085430145264,0.659,0.0
1530,15.3,7.420639991760254,0.659,0.0
1531,15.31,7.421191692352295,0.659,0.0
1532,15.32,7.421740531921388,0.659,0.0
1533,15.33,7.422286033630371,0.659,0.0
1534,15.34,7.422828674316406,0.659,0.0
1535,15.35,7.423368453979492,0.659,0.0
1536,15.36,7.423904895782472,0.659,0.0
1537,15.37,7.4244384765625,0.659,0.0
1538,15.38,7.42496919631958,0.659,0.0
1539,15.39,7.425496578216553,0.659,0.0
1540,15.4,7.4260215759277335,0.659,0.0
1541,15.41,7.426543235778809,0.659,0.0
1542,15.42,7.427062034606934,0.659,0.0
1543,15.43,7.427578449249268,0.659,0.0
1544,15.44,7.428092002868652,0.659,0.0
1545,15.45,7.428602695465088,0.659,0.0
1546,15.46,7.429110527038574,0.659,0.0
1547,15.47,7.429615497589111,0.659,0.0
1548,15.48,7.430117607116699,0.659,0.0
1549,15.49,7.430616855621338,0.659,0.0
1550,15.5,7.4311137199401855,0.659,0.0
1551,15.51,7.431608200073242,0.659,0.0
1552,15.52,7.43209981918335,0.659,0.0
1553,15.53,7.432589054107666,0.659,0.0
1554,15.54,7.433075428009032,0.659,0.0
1555,15.55,7.4335594177246085,0.659,0.0
1556,15.56,7.434040546417236,0.659,0.0
1557,15.57,7.434518814086914,0.659,0.0
1558,15.58,7.434995174407959,0.659,0.0
1559,15.59,7.435468673706055,0.659,0.0
1560,15.6,7.435939311981201,0.659,0.0
1561,15.61,7.4364070892333975,0.659,0.0
1562,15.62,7.436872959136963,0.659,0.0
1563,15.63,7.437336444854736,0.659,0.0
1564,15.64,7.43779706954956,0.659,0.0
1565,15.65,7.4382548332214355,0.659,0.0
1566,15.66,7.438710212707519,0.659,0.0
1567,15.67,7.439163208007812,0.659,0.0
1568,15.68,7.439613342285156,0.659,0.0
1569,15.69,7.440061569213867,0.659,0.0
1570,15.7,7.440506935119629,0.659,0.0
1571,15.71,7.4409499168396,0.659,0.0
1572,15.72,7.441390037536621,0.659,0.0
1573,15.73,7.4418277740478525,0.659,0.0
1574,15.74,7.442263603210449,0.659,0.0
1575,15.75,7.442697048187256,0.659,0.0
1576,15.76,7.443128108978271,0.659,0.0
1577,15.77,7.443556308746338,0.659,0.0
1578,15.78,7.44398307800293,0.659,0.0
1579,15.79,7.444406986236572,0.659,0.0
1580,15.8,7.444828987121582,0.659,0.0
1581,15.81,7.445248126983643,0.659,0.0
1582,15.82,7.445665836334228,0.659,0.0
1583,15.83,7.446080684661865,0.659,0.0
1584,15.84,7.446493148803711,0.659,0.0
1585,15.85,7.446904182434082,0.659,0.0
1586,15.86,7.447312355041504,0.659,0.0
1587,15.87,7.447718143463135,0.659,0.0
1588,15.88,7.448121547698975,0.659,0.0
1589,15.89,7.44852352142334,0.659,0.0
1590,15.9,7.448922634124756,0.659,0.0
1591,15.91,7.449319839477539,0.659,0.0
1592,15.92,7.449714660644531,0.659,0.0
1593,15.93,7.450108051300049,0.659,0.0
1594,15.94,7.450498580932617,0.659,0.0
1595,15.95,7.450887203216553,0.659,0.0
1596,15.96,7.451273441314697,0.659,0.0
1597,15.97,7.451657772064209,0.659,0.0
1598,15.98,7.45203971862793,0.659,0.0
1599,15.99,7.452419757843018,0.659,0.0
1600,16.0,7.452797889709473,0.6582499999999999,0.0
1601,16.01,7.453173637390138,0.6575000000000001,0.0
1602,16.02,7.45354700088501,0.65675,0.0
1603,16.03,7.453914165496826,0.6560000000000001,0.0
1604,16.04,7.454269409179687,0.65525,0.0
1605,16.05,7.454609394073486,0.6545000000000001,0.0
1606,16.06,7.454929828643799,0.65375,0.0
1607,16.07,7.4552268981933585,0.6530000000000001,0.0
1608,16.08,7.455497741699219,0.65225,0.0
1609,16.09,7.455739021301269,0.6515,0.0
1610,16.1,7.455946922302246,0.65075,0.0
1611,16.11,7.456120014190674,0.6499999999999999,0.0
1612,16.12,7.456253528594972,0.6492500000000001,0.0
1613,16.13,7.456346035003662,0.6485,0.0
1614,16.14,7.456395149230957,0.6477500000000002,0.0
1615,16.15,7.456398010253906,0.647,0.0
1616,16.16,7.456353187561035,0.6462499999999999,0.0
1617,16.17,7.456257343292236,0.6455000000000001,0.0
1618,16.18,7.456109046936035,0.6447499999999999,0.0
1619,16.19,7.455906867980957,0.6440000000000001,0.0
1620,16.2,7.455648422241211,0.64325,0.0
1621,16.21,7.455333232879639,0.6425000000000001,0.0
1622,16.22,7.454958438873291,0.64175,0.0
1623,16.23,7.4545230865478525,0.6410000000000001,0.0
1624,16.24,7.454026222229004,0.64025,0.0
1625,16.25,7.453465938568115,0.6395,0.0
1626,16.26,7.4528422355651855,0.63875,0.0
1627,16.27,7.452152729034424,0.6379999999999999,0.0
1628,16.28,7.451396465301514,0.6372500000000001,0.0
1629,16.29,7.450572967529298,0.6365,0.0
1630,16.3,7.449681758880615,0.6357500000000001,0.0
1631,16.31,7.448720932006836,0.635,0.0
1632,16.32,7.447690486907959,0.6342500000000002,0.0
1633,16.33,7.44658899307251,0.6335000000000001,0.0
1634,16.34,7.445417404174805,0.6327499999999999,0.0
1635,16.35,7.444173336029053,0.6320000000000001,0.0
1636,16.36,7.442856788635254,0.63125,0.0
1637,16.37,7.441467761993407,0.6305000000000001,0.0
1638,16.38,7.440005779266357,0.62975,0.0
1639,16.39,7.4384703636169425,0.6290000000000001,0.0
1640,16.4,7.43686056137085,0.62825,0.0
1641,16.41,7.435177326202393,0.6275,0.0
1642,16.42,7.433422088623048,0.62675,0.0
1643,16.43,7.431589603424072,0.6259999999999999,0.0
1644,16.44,7.42968225479126,0.6252500000000001,0.0
1645,16.45,7.427700519561768,0.6244999999999999,0.0
1646,16.46,7.425643920898437,0.6237500000000001,0.0
1647,16.47,7.423511028289795,0.623,0.0
1648,16.48,7.421304702758789,0.6222500000000002,0.0
1649,16.49,7.419022560119629,0.6215,0.0
1650,16.5,7.416665554046631,0.6207499999999999,0.0
1651,16.51,7.4142327308654785,0.6200000000000001,0.0
1652,16.52,7.411724090576173,0.61925,0.0
1653,16.53,7.409140586853027,0.6185,0.0
1654,16.54,7.406482219696045,0.61775,0.0
1655,16.55,7.403748989105225,0.6170000000000001,0.0
1656,16.56,7.400940895080566,0.61625,0.0
1657,16.57,7.398057460784912,0.6155000000000002,0.0
1658,16.58,7.395100116729736,0.61475,0.0
1659,16.59,7.392068386077881,0.6139999999999999,0.0
1660,16.6,7.3889617919921875,0.6132500000000001,0.0
1661,16.61,7.385781288146973,0.6124999999999999,0.0
1662,16.62,7.38252592086792,0.6117500000000001,0.0
1663,16.63,7.379197597503662,0.611,0.0
1664,16.64,7.375795841217041,0.6102500000000002,0.0
1665,16.65,7.3723201751708975,0.6095,0.0
1666,16.66,7.368771076202393,0.6087499999999999,0.0
1667,16.67,7.365149974822997,0.6080000000000001,0.0
1668,16.68,7.36145544052124,0.60725,0.0
1669,16.69,7.3576884269714355,0.6065,0.0
1670,16.7,7.3538498878479,0.60575,0.0
1671,16.71,7.34993839263916,0.6050000000000001,0.0
1672,16.72,7.345956325531006,0.60425,0.0
1673,16.73,7.341902732849121,0.6035000000000001,0.0
1674,16.74,7.337778568267822,0.60275,0.0
1675,16.75,7.3335838317871085,0.6019999999999999,0.0
1676,16.76,7.329318523406982,0.6012500000000001,0.0
1677,16.77,7.324984073638916,0.6004999999999999,0.0
1678,16.78,7.320579528808594,0.5997500000000001,0.0
1679,16.79,7.316105842590332,0.599,0.0
1680,16.8,7.311563491821289,0.5982500000000002,0.0
1681,16.81,7.306952953338622,0.5975,0.0
1682,16.82,7.3022727966308585,0.5967500000000001,0.0
1683,16.83,7.297525882720947,0.5960000000000001,0.0
1684,16.84,7.292710304260254,0.59525,0.0
1685,16.85,7.287828922271728,0.5945,0.0
1686,16.86,7.282880306243896,0.59375,0.0
1687,16.87,7.2778639793396,0.5930000000000001,0.0
1688,16.88,7.272782802581787,0.5922499999999999,0.0
1689,16.89,7.267635822296143,0.5915000000000001,0.0
1690,16.9,7.262423515319824,0.59075,0.0
1691,16.91,7.257145404815674,0.5899999999999999,0.0
1692,16.92,7.251803398132324,0.58925,0.0
1693,16.93,7.246397018432617,0.5884999999999999,0.0
1694,16.94,7.240926265716553,0.5877500000000001,0.0
1695,16.95,7.235392093658447,0.5870000000000001,0.0
1696,16.96,7.229795455932617,0.5862500000000002,0.0
1697,16.97,7.224134922027588,0.5855,0.0
1698,16.98,7.218413352966309,0.5847500000000001,0.0
1699,16.99,7.212629795074463,0.5840000000000001,0.0
1700,17.0,7.206785202026367,0.5832499999999999,0.0
1701,17.01,7.200876712799072,0.5825,0.0
1702,17.02,7.1949095726013175,0.58175,0.0
1703,17.03,7.188881874084473,0.5810000000000001,0.0
1704,17.04,7.1827945709228525,0.5802499999999999,0.0
1705,17.05,7.176646709442139,0.5795000000000001,0.0
1706,17.06,7.170441150665282,0.57875,0.0
1707,17.07,7.164174556732178,0.5780000000000002,0.0
1708,17.08,7.157850742340088,0.57725,0.0
1709,17.09,7.151468753814697,0.5764999999999999,0.0
1710,17.1,7.145029067993164,0.5757500000000001,0.0
1711,17.11,7.138532161712647,0.575,0.0
1712,17.12,7.1319780349731445,0.5742500000000001,0.0
1713,17.13,7.125367164611816,0.5735,0.0
1714,17.14,7.118699073791504,0.5727500000000001,0.0
1715,17.15,7.111976623535156,0.5720000000000001,0.0
1716,17.16,7.105199337005615,0.5712499999999999,0.0
1717,17.17,7.098367691040039,0.5705,0.0
1718,17.18,7.0914812088012695,0.56975,0.0
1719,17.19,7.0845394134521475,0.5690000000000001,0.0
1720,17.2,7.077545166015625,0.5682499999999999,0.0
1721,17.21,7.070496559143066,0.5675000000000001,0.0
1722,17.22,7.063394069671631,0.56675,0.0
1723,17.23,7.056241512298584,0.5660000000000002,0.0
1724,17.24,7.0490355491638175,0.56525,0.0
1725,17.25,7.041778564453125,0.5644999999999999,0.0
1726,17.26,7.034469604492188,0.5637500000000001,0.0
1727,17.27,7.027108669281006,0.563,0.0
1728,17.28,7.019698143005371,0.5622500000000001,0.0
1729,17.29,7.012237548828125,0.5615,0.0
1730,17.3,7.004725933074951,0.5607500000000001,0.0
1731,17.31,6.997164726257324,0.56,0.0
1732,17.32,6.989555358886719,0.5592500000000001,0.0
1733,17.33,6.9818968772888175,0.5585,0.0
1734,17.34,6.974189281463622,0.55775,0.0
1735,17.35,6.966434955596924,0.557,0.0
1736,17.36,6.9586334228515625,0.5562499999999999,0.0
1737,17.37,6.950784206390381,0.5555000000000001,0.0
1738,17.38,6.942887306213379,0.55475,0.0
1739,17.39,6.934943675994872,0.5540000000000002,0.0
1740,17.4,6.9269561767578125,0.55325,0.0
1741,17.41,6.918919563293457,0.5524999999999999,0.0
1742,17.42,6.910839557647705,0.5517500000000001,0.0
1743,17.43,6.90271520614624,0.5509999999999999,0.0
1744,17.44,6.894545078277588,0.5502500000000001,0.0
1745,17.45,6.886331558227539,0.5495,0.0
1746,17.46,6.878074169158936,0.5487500000000001,0.0
1747,17.47,6.869771957397461,0.5479999999999999,0.0
1748,17.48,6.861427307128906,0.5472500000000001,0.0
1749,17.49,6.85304069519043,0.5465,0.0
1750,17.5,6.844611167907715,0.54575,0.0
1751,17.51,6.836140155792236,0.545,0.0
1752,17.52,6.827626705169678,0.5442499999999999,0.0
1753,17.53,6.819071292877197,0.5435000000000001,0.0
1754,17.54,6.810474872589111,0.54275,0.0
1755,17.55,6.801838397979736,0.5420000000000001,0.0
