,t,v,throttle,brake
1232,12.32,0.0,0.0,0.05
1233,12.33,0.0,0.0,0.05
1234,12.34,0.0,0.0,0.05
1235,12.35,0.0,0.0,0.05
1236,12.36,0.0,0.0,0.05
1237,12.37,0.0,0.0,0.05
1238,12.38,0.0,0.0,0.05
1239,12.39,0.0,0.0,0.05
1240,12.4,0.0,0.0,0.05
1241,12.41,0.0,0.0,0.05
1242,12.42,0.0,0.0,0.05
1243,12.43,0.0,0.0,0.05
1244,12.44,0.0,0.0,0.05
1245,12.45,0.0,0.0,0.05
1246,12.46,0.0,0.0,0.05
1247,12.47,0.0,0.0,0.05
1248,12.48,0.0,0.0,0.05
1249,12.49,0.0,0.0,0.05
1250,12.5,0.0,0.0,0.05
1251,12.51,0.0,0.0,0.05
1252,12.52,0.0,0.0,0.05
1253,12.53,0.0,0.0,0.05
1254,12.54,0.0,0.0,0.05
1255,12.55,0.0,0.0,0.05
1256,12.56,0.0,0.0,0.05
1257,12.57,0.0,0.0,0.05
1258,12.58,0.0,0.0,0.05
1259,12.59,0.0,0.0,0.05
1260,12.6,0.0,0.0,0.05
1261,12.61,0.0,0.0,0.05
1262,12.62,0.0,0.0,0.05
1263,12.63,0.0,0.0,0.05
1264,12.64,0.0,0.0,0.05
1265,12.65,0.0,0.0,0.05
1266,12.66,0.0,0.0,0.05
1267,12.67,0.0,0.0,0.05
1268,12.68,0.0,0.0,0.05
1269,12.69,0.0,0.0,0.05
1270,12.7,0.0,0.0,0.05
1271,12.71,0.0,0.0,0.05
1272,12.72,0.0,0.0,0.05
1273,12.73,0.0,0.0,0.05
1274,12.74,0.0,0.0,0.05
1275,12.75,0.0,0.0,0.05
1276,12.76,0.0,0.0,0.05
1277,12.77,0.0,0.0,0.05
1278,12.78,0.0,0.0,0.05
1279,12.79,0.0,0.0,0.05
1280,12.8,0.0,0.0,0.05
1281,12.81,0.0,0.0,0.05
1282,12.82,0.0,0.0,0.05
1283,12.83,0.0,0.0,0.05
1284,12.84,0.0,0.0,0.05
1285,12.85,0.0,0.0,0.05
1286,12.86,0.0,0.0,0.05
1287,12.87,0.0,0.0,0.05
1288,12.88,0.0,0.0,0.05
1289,12.89,0.0,0.0,0.05
1290,12.9,0.0,0.0,0.05
1291,12.91,0.0,0.0,0.05
1292,12.92,0.0,0.0,0.05
1293,12.93,0.0,0.0,0.05
1294,12.94,0.0,0.0,0.05
1295,12.95,0.0,0.0,0.05
1296,12.96,0.0,0.0,0.05
1297,12.97,0.0,0.0,0.05
1298,12.98,0.0,0.0,0.05
1299,12.99,0.0,0.0,0.05
1300,13.0,0.0,0.0,0.05
1301,13.01,0.0,0.0,0.05
1302,13.02,0.0,0.0,0.05
1303,13.03,0.0,0.0,0.05
1304,13.04,0.0,0.0,0.05
1305,13.05,0.0,0.0,0.05
1306,13.06,0.0,0.0,0.05
1307,13.07,0.0,0.0,0.05
1308,13.08,0.0,0.0,0.05
1309,13.09,0.0,0.0,0.05
1310,13.1,0.0,0.0,0.05
1311,13.11,0.0,0.0,0.05
1312,13.12,0.0,0.0,0.05
1313,13.13,0.0,0.0,0.05
1314,13.14,0.0,0.0,0.05
1315,13.15,0.0,0.0,0.05
1316,13.16,0.0,0.0,0.05
1317,13.17,0.0,0.0,0.05
1318,13.18,0.0,0.0,0.05
1319,13.19,0.0,0.0,0.05
1320,13.2,0.0,0.0,0.05
1321,13.21,0.0,0.0,0.05
1322,13.22,0.0,0.0,0.05
1323,13.23,0.0,0.0,0.05
1324,13.24,0.0,0.0,0.05
1325,13.25,0.0,0.0,0.05
1326,13.26,0.0,0.0,0.05
1327,13.27,0.0,0.0,0.05
1328,13.28,0.0,0.0,0.05
1329,13.29,0.0,0.0,0.05
1330,13.3,0.0,0.0,0.05
1331,13.31,0.0,0.0,0.05
1332,13.32,0.0,0.0,0.05
1333,13.33,0.0,0.0,0.05
1334,13.34,0.0,0.0,0.05
1335,13.35,0.0,0.0,0.05
1336,13.36,0.0,0.0,0.05
1337,13.37,0.0,0.0,0.05
1338,13.38,0.0,0.0,0.05
1339,13.39,0.0,0.0,0.05
1340,13.4,0.0,0.0,0.05
1341,13.41,0.0,0.0,0.05
1342,13.42,0.0,0.0,0.05
1343,13.43,0.0,0.0,0.05
1344,13.44,0.0,0.0,0.05
1345,13.45,0.0,0.0,0.05
1346,13.46,0.0,0.0,0.05
1347,13.47,0.0,0.0,0.05
1348,13.48,0.0,0.0,0.05
1349,13.49,0.0,0.0,0.05
1350,13.5,0.0,0.0,0.05
1351,13.51,0.0,0.0,0.05
1352,13.52,0.0,0.0,0.05
1353,13.53,0.0,0.0,0.05
1354,13.54,0.0,0.0,0.05
1355,13.55,0.0,0.0,0.05
1356,13.56,0.0,0.0,0.05
1357,13.57,0.0,0.0,0.05
1358,13.58,0.0,0.0,0.05
1359,13.59,0.0,0.0,0.05
1360,13.6,0.0,0.0,0.05
1361,13.61,0.0,0.0,0.05
1362,13.62,0.0,0.0,0.05
1363,13.63,0.0,0.0,0.05
1364,13.64,0.0,0.0,0.05
1365,13.65,0.0,0.0,0.05
1366,13.66,0.0,0.0,0.05
1367,13.67,0.0,0.0,0.05
1368,13.68,0.0,0.0,0.05
1369,13.69,0.0,0.0,0.05
1370,13.7,0.0,0.0,0.05
1371,13.71,0.0,0.0,0.05
1372,13.72,0.0,0.0,0.05
1373,13.73,0.0,0.0,0.05
1374,13.74,0.0,0.0,0.05
1375,13.75,0.0,0.0,0.05
1376,13.76,0.0,0.0,0.05
1377,13.77,0.0,0.0,0.05
1378,13.78,0.0,0.0,0.05
1379,13.79,0.0,0.0,0.05
1380,13.8,0.0,0.0,0.05
1381,13.81,0.0,0.0,0.05
1382,13.82,0.0,0.0,0.05
1383,13.83,0.0,0.0,0.05
1384,13.84,0.0,0.0,0.05
1385,13.85,0.0,0.0,0.05
1386,13.86,0.0,0.0,0.05
1387,13.87,0.0,0.0,0.05
1388,13.88,0.0,0.0,0.05
1389,13.89,0.0,0.0,0.05
1390,13.9,0.0,0.0,0.05
1391,13.91,0.0,0.0,0.05
1392,13.92,0.0,0.0,0.05
1393,13.93,0.0,0.0,0.05
1394,13.94,0.0,0.0,0.05
1395,13.95,0.0,0.0,0.05
1396,13.96,0.0,0.0,0.05
1397,13.97,0.0,0.0,0.05
1398,13.98,0.0,0.0,0.05
1399,13.99,0.0,0.0,0.05
1400,14.0,0.0,0.0,0.05
1401,14.01,0.0,0.0,0.05
1402,14.02,0.0,0.0,0.05
1403,14.03,0.0,0.0,0.05
1404,14.04,0.0,0.0,0.05
1405,14.05,0.0,0.0,0.05
1406,14.06,0.0,0.0,0.05
1407,14.07,0.0,0.0,0.05
1408,14.08,0.0,0.0,0.05
1409,14.09,0.0,0.0,0.05
1410,14.1,0.0,0.0,0.05
1411,14.11,0.0,0.0,0.05
1412,14.12,0.0,0.0,0.05
1413,14.13,0.0,0.0,0.05
1414,14.14,0.0,0.0,0.05
1415,14.15,0.0,0.0,0.05
1416,14.16,0.0,0.0,0.05
1417,14.17,0.0,0.0,0.05
1418,14.18,0.0,0.0,0.05
1419,14.19,0.0,0.0,0.05
1420,14.2,0.0,0.0,0.05
1421,14.21,0.0,0.0,0.05
1422,14.22,0.0,0.0,0.05
1423,14.23,0.0,0.0,0.05
1424,14.24,0.0,0.0,0.05
1425,14.25,0.0,0.0,0.05
1426,14.26,0.0,0.0,0.05
1427,14.27,0.0,0.0,0.05
1428,14.28,0.0,0.0,0.05
1429,14.29,0.0,0.0,0.05
1430,14.3,0.0,0.0,0.05
1431,14.31,0.0,0.0,0.05
1432,14.32,0.0,0.0,0.05
1433,14.33,0.0,0.0,0.05
1434,14.34,0.0,0.0,0.05
1435,14.35,0.0,0.0,0.05
1436,14.36,0.0,0.0,0.05
1437,14.37,0.0,0.0,0.05
1438,14.38,0.0,0.0,0.05
1439,14.39,0.0,0.0,0.05
1440,14.4,0.0,0.0,0.05
1441,14.41,0.0,0.0,0.05
1442,14.42,0.0,0.0,0.05
1443,14.43,0.0,0.0,0.05
1444,14.44,0.0,0.0,0.05
1445,14.45,0.0,0.0,0.05
1446,14.46,0.0,0.0,0.05
1447,14.47,0.0,0.0,0.05
1448,14.48,0.0,0.0,0.05
1449,14.49,0.0,0.0,0.05
1450,14.5,0.0,0.0,0.05
1451,14.51,0.0,0.0,0.05
1452,14.52,0.0,0.0,0.05
1453,14.53,0.0,0.0,0.05
1454,14.54,0.0,0.0,0.05
1455,14.55,0.0,0.0,0.05
1456,14.56,0.0,0.0,0.05
1457,14.57,0.0,0.0,0.05
1458,14.58,0.0,0.0,0.05
1459,14.59,0.0,0.0,0.05
1460,14.6,0.0,0.0,0.05
1461,14.61,0.0,0.0,0.05
1462,14.62,0.0,0.0,0.05
1463,14.63,0.0,0.0,0.05
1464,14.64,0.0,0.0,0.05
1465,14.65,0.0,0.0,0.05
1466,14.66,0.0,0.0,0.05
1467,14.67,0.0,0.0,0.05
1468,14.68,0.0,0.0,0.05
1469,14.69,0.0,0.0,0.05
1470,14.7,0.0,0.0,0.05
1471,14.71,0.0,0.0,0.05
1472,14.72,0.0,0.0,0.05
1473,14.73,0.0,0.0,0.05
1474,14.74,0.0,0.0,0.05
1475,14.75,0.0,0.0,0.05
1476,14.76,0.0,0.0,0.05
1477,14.77,0.0,0.0,0.05
1478,14.78,0.0,0.0,0.05
1479,14.79,0.0,0.0,0.05
1480,14.8,0.0,0.0,0.05
1481,14.81,0.0,0.0,0.05
1482,14.82,0.0,0.0,0.05
1483,14.83,0.0,0.0,0.05
1484,14.84,0.0,0.0,0.05
1485,14.85,0.0,0.0,0.05
1486,14.86,0.0,0.0,0.05
1487,14.87,0.0,0.0,0.05
1488,14.88,0.0,0.0,0.05
1489,14.89,0.0,0.0,0.05
1490,14.9,0.0,0.0,0.05
1491,14.91,0.0,0.0,0.05
1492,14.92,0.0,0.0,0.05
1493,14.93,0.0,0.0,0.05
1494,14.94,0.0,0.0,0.05
1495,14.95,0.0,0.0,0.05
1496,14.96,0.0,0.0,0.05
1497,14.97,0.0,0.0,0.05
1498,14.98,0.0,0.0,0.05
1499,14.99,0.0,0.0,0.05
1500,15.0,0.0,0.0,0.05
1501,15.01,0.0,0.0,0.05
1502,15.02,0.0,0.0,0.05
1503,15.03,0.0,0.0,0.05
1504,15.04,0.0,0.0,0.05
1505,15.05,0.0,0.0,0.05
1506,15.06,0.0,0.0,0.05
1507,15.07,0.0,0.0,0.05
1508,15.08,0.0,0.0,0.05
1509,15.09,0.0,0.0,0.05
1510,15.1,0.0,0.0,0.05
1511,15.11,0.0,0.0,0.05
1512,15.12,0.0,0.0,0.05
1513,15.13,0.0,0.0,0.05
1514,15.14,0.0,0.0,0.05
1515,15.15,0.0,0.0,0.05
1516,15.16,0.0,0.0,0.05
1517,15.17,0.0,0.0,0.05
1518,15.18,0.0,0.0,0.05
1519,15.19,0.0,0.0,0.05
1520,15.2,0.0,0.0,0.05
1521,15.21,0.0,0.0,0.05
1522,15.22,0.0,0.0,0.05
1523,15.23,0.0,0.0,0.05
1524,15.24,0.0,0.0,0.05
1525,15.25,0.0,0.0,0.05
1526,15.26,0.0,0.0,0.05
1527,15.27,0.0,0.0,0.05
1528,15.28,0.0,0.0,0.05
1529,15.29,0.0,0.0,0.05
1530,15.3,0.0,0.0,0.05
1531,15.31,0.0,0.0,0.05
1532,15.32,0.0,0.0,0.05
1533,15.33,0.0,0.0,0.05
1534,15.34,0.0,0.0,0.05
1535,15.35,0.0,0.0,0.05
1536,15.36,0.0,0.0,0.05
1537,15.37,0.0,0.0,0.05
1538,15.38,0.0,0.0,0.05
1539,15.39,0.0,0.0,0.05
1540,15.4,0.0,0.0,0.05
1541,15.41,0.0,0.0,0.05
1542,15.42,0.0,0.0,0.05
1543,15.43,0.0,0.0,0.05
1544,15.44,0.0,0.0,0.05
1545,15.45,0.0,0.0,0.05
1546,15.46,0.0,0.0,0.05
1547,15.47,0.0,0.0,0.05
1548,15.48,0.0,0.0,0.05
1549,15.49,0.0,0.0,0.05
1550,15.5,0.0,0.0,0.05
1551,15.51,0.0,0.0,0.05
1552,15.52,0.0,0.0,0.05
1553,15.53,0.0,0.0,0.05
1554,15.54,0.0,0.0,0.05
1555,15.55,0.0,0.0,0.05
1556,15.56,0.0,0.0,0.05
1557,15.57,0.0,0.0,0.05
1558,15.58,0.0,0.0,0.05
1559,15.59,0.0,0.0,0.05
1560,15.6,0.0,0.0,0.05
1561,15.61,0.0,0.0,0.05
1562,15.62,0.0,0.0,0.05
1563,15.63,0.0,0.0,0.05
1564,15.64,0.0,0.0,0.05
1565,15.65,0.0,0.0,0.05
1566,15.66,0.0,0.0,0.05
1567,15.67,0.0,0.0,0.05
1568,15.68,0.0,0.0,0.05
1569,15.69,0.0,0.0,0.05
1570,15.7,0.0,0.0,0.05
1571,15.71,0.0,0.0,0.05
1572,15.72,0.0,0.0,0.05
1573,15.73,0.0,0.0,0.05
1574,15.74,0.0,0.0,0.05
1575,15.75,0.0,0.0,0.05
1576,15.76,0.0,0.0,0.05
1577,15.77,0.0,0.0,0.05
1578,15.78,0.0,0.0,0.05
1579,15.79,0.0,0.0,0.05
1580,15.8,0.0,0.0,0.05
1581,15.81,0.0,0.0,0.05
1582,15.82,0.0,0.0,0.05
1583,15.83,0.0,0.0,0.05
1584,15.84,0.0,0.0,0.05
1585,15.85,0.0,0.0,0.05
1586,15.86,0.0,0.0,0.05
1587,15.87,0.0,0.0,0.05
1588,15.88,0.0,0.0,0.05
1589,15.89,0.0,0.0,0.05
1590,15.9,0.0,0.0,0.05
1591,15.91,0.0,0.0,0.05
1592,15.92,0.0,0.0,0.05
1593,15.93,0.0,0.0,0.05
1594,15.94,0.0,0.0,0.05
1595,15.95,0.0,0.0,0.05
1596,15.96,0.0,0.0,0.05
1597,15.97,0.0,0.0,0.05
1598,15.98,0.0,0.0,0.05
1599,15.99,0.0,0.0,0.05
1600,16.0,0.0,0.0,0.05
1601,16.01,0.0,0.0,0.05
1602,16.02,0.0,0.0,0.05
1603,16.03,0.0,0.0,0.05
1604,16.04,0.0,0.0,0.05
1605,16.05,0.0,0.0,0.05
1606,16.06,0.0,0.0,0.05
1607,16.07,0.0,0.0,0.05
1608,16.08,0.0,0.0,0.05
